name,name,spearman,pval
UBR1,UBR1,-0.19802955665024624,0.303124637150684
TYS1,TYS1,0.5970443349753694,0.000628145971637492
TFG1,TFG1,-0.20640394088669947,0.2827119601590505
HGH1,HGH1,0.4339901477832511,0.018662224475543478
BUB1,BUB1,0.09839711549209534,0.6115853933518525
CRH1,CRH1,-0.04778325123152708,0.8055721179910065
YGR190C,YGR190C,-0.2330359366527781,0.22376732801232002
HIP1,HIP1,0.43054187192118215,0.019729654060345034
TDH3,TDH3,0.045320197044334966,0.8154189359769
PDX1,PDX1,-0.000985221674876847,0.9959529942868142
XKS1,XKS1,-0.12068965517241378,0.5328698744250626
SKI6,SKI6,0.016256157635467977,0.9332975952047903
FYV8,FYV8,-0.13597733814189183,0.48185167024732145
SNG1,SNG1,0.112807881773399,0.5601409833569135
YPP1,YPP1,0.07881773399014776,0.684441732767979
PMT6,PMT6,0.23201970443349748,0.22585103614227692
ELP2,ELP2,-0.022660098522167483,0.907117287708886
YGR201C,YGR201C,-0.11527093596059108,0.5515506379858526
PCT1,PCT1,-0.11231527093596057,0.5618663606136753
YCH1,YCH1,-0.30492610837438416,0.10774355319454679
ADE3,ADE3,0.025615763546798023,0.895064457450101
TDA10,TDA10,-0.24532019704433491,0.19960223136798566
MVB12,MVB12,0.05270935960591132,0.7859668790567869
CIR1,CIR1,-0.07389162561576353,0.7032502255468642
SER2,SER2,-0.44729064039408856,0.01498090302461379
TRX2,TRX2,-0.3753694581280787,0.04479613107897691
YGR210C,YGR210C,0.05566502463054186,0.7742640809900436
ZPR1,ZPR1,0.00689655172413793,0.9716764586923009
SLI1,SLI1,-0.3467980295566502,0.0653163078422845
RTA1,RTA1,-0.017083948357409128,0.9299090516432967
RPS0A,RPS0A,0.08423645320197042,0.6639639059569392
RSM27,RSM27,-0.026600985221674867,0.8910517875486615
GPI1,GPI1,-0.19605911330049258,0.3080585101603012
CCH1,CCH1,0.05418719211822659,0.7801096055762171
CRM1,CRM1,0.15665024630541868,0.4170737031693854
YGR219W,YGR219W,-0.07234548481160873,0.7091897046701905
MRPL9,MRPL9,-0.35665024630541864,0.05754762923903549
TOS2,TOS2,-0.26059113300492603,0.17215125787075736
PET54,PET54,0.03694581280788176,0.8490957705868581
HSV2,HSV2,-0.11477832512315268,0.5532638103427493
AZR1,AZR1,0.12243082045041477,0.5269321084868533
AMA1,AMA1,0.22659457839658192,0.23719558096263565
YGR226C,YGR226C,,
DIE2,DIE2,-0.11773399014778321,0.5430218653263681
YGR228W,YGR228W,0.218525955902699,0.25475943372598536
SMI1,SMI1,-0.003940886699507388,0.9838129591637323
BNS1,BNS1,-0.09802955665024629,0.6129229431611378
PHB2,PHB2,-0.23596059113300488,0.21784304412989844
NAS6,NAS6,0.09113300492610836,0.6382412689189085
PHO81,PHO81,0.09999999999999998,0.6057667970556471
YHB1,YHB1,0.6467980295566501,0.00014980784502312584
MIC26,MIC26,-0.11231527093596057,0.5618663606136753
SPG1,SPG1,-0.2362517209058329,0.21725919855144005
YGR237C,YGR237C,-0.1088669950738916,0.5740113022086788
KEL2,KEL2,-0.010837438423645318,0.9555045339229634
PEX21,PEX21,0.07684729064039407,0.6919437425851316
PFK1,PFK1,0.17142857142857137,0.37391101590415354
YAP1802,YAP1802,-0.20837438423645313,0.278039919372034
YGR242W,YGR242W,0.04682366529100602,0.8094049887530093
MPC3,MPC3,-0.24630541871921177,0.19774534597208415
LSC2,LSC2,0.35221674876847286,0.060948615993755104
SDA1,SDA1,0.16650246305418717,0.38799940145750567
BRF1,BRF1,0.1487684729064039,0.4411791643416796
CPD1,CPD1,0.028078817733990142,0.8850377440270285
SOL4,SOL4,-0.44334975369458113,0.016002587896314535
MGA1,MGA1,0.23772640812130483,0.21431809917918576
RIE1,RIE1,-0.3270935960591132,0.08327753884324407
NOP19,NOP19,-0.12266009852216746,0.526152599437852
GCN5,GCN5,-0.07192118226600984,0.7108225942934957
PUP2,PUP2,-0.2172413793103448,0.25763237172293024
ENO1,ENO1,-0.4448275862068965,0.015612892852388278
COQ6,COQ6,0.051231527093596047,0.7918356018479651
GND2,GND2,0.0766954960351921,0.6925228611245435
MTM1,MTM1,0.042857142857142844,0.8252933278353753
RAD2,RAD2,0.1320197044334975,0.49481367136087206
YGR259C,YGR259C,-0.12257918589405754,0.5264276260531897
TNA1,TNA1,0.15123152709359602,0.4335665498523821
APL6,APL6,-0.017241379310344827,0.9292647452546765
BUD32,BUD32,-0.2467980295566502,0.19682138745185018
SAY1,SAY1,0.06896551724137931,0.7222315973301038
MES1,MES1,0.251231527093596,0.188639752117141
YGR265W,YGR265W,-0.09972124007166483,0.606777037183961
YGR266W,YGR266W,-0.11527093596059108,0.5515506379858526
FOL2,FOL2,0.30049261083743833,0.1132216301112699
HUA1,HUA1,-0.19753694581280784,0.30435343398334513
YGR269W,YGR269W,0.06801299633138096,0.725920958014945
YTA7,YTA7,-0.04926108374384235,0.7996778546381467
SLH1,SLH1,-0.07142857142857141,0.7127199331498776
YGR273C,YGR273C,0.31869191334041563,0.09199327164967298
TAF1,TAF1,0.17832512315270932,0.35469707240694603
RTT102,RTT102,0.3502463054187191,0.06250965546803659
RNH70,RNH70,0.27044334975369455,0.1559222625262302
CAB4,CAB4,0.012807881773399012,0.9474246528208812
CWC22,CWC22,0.3862068965517241,0.03851139269924675
SCW4,SCW4,0.24334975369458123,0.20335195538511117
PXR1,PXR1,0.4428571428571427,0.016134263744411365
YOR1,YOR1,-0.28866995073891616,0.1288388121851059
BGL2,BGL2,0.283743842364532,0.13579158320572784
YGR283C,YGR283C,0.023152709359605905,0.905107008990093
ERV29,ERV29,0.31330049261083737,0.09793950382296848
ZUO1,ZUO1,0.15665024630541868,0.4170737031693854
BIO2,BIO2,-0.37142857142857133,0.04727392614867647
IMA1,IMA1,-0.23308713027735262,0.2236627035167401
MAL13,MAL13,-0.23254095508323538,0.22478062512937316
MAL11,MAL11,0.016296345972781012,0.9331330583022799
YGR290W,YGR290W,-0.2484646732989441,0.1937174912844037
YGR291C,YGR291C,0.1691008059472006,0.3805306802930304
MAL12,MAL12,0.08253547208325417,0.6703674640542718
YGR293C,YGR293C,,
PAU12,PAU12,-0.11725527310041464,0.5446746468749724
COS6,COS6,0.22463054187192114,0.24139457634527822
YRF1-3,YRF1-3,0.2753694581280787,0.1482318337004592
RPL14B,RPL14B,-0.21871921182266005,0.25432904549226143
HSE1,HSE1,-0.03793103448275861,0.8451190893653535
LAG1,LAG1,0.06748768472906402,0.7279582013097146
MRP4,MRP4,-0.11231527093596057,0.5618663606136753
YHL005C,YHL005C,0.14812069242203998,0.443193196393986
SHU1,SHU1,0.40147783251231517,0.030875498331471563
STE20,STE20,-0.07931034482758618,0.682570776555234
YHL008C,YHL008C,0.04630541871921181,0.8114768200328777
YAP3,YAP3,0.11822660098522166,0.5413235788135258
ETP1,ETP1,-0.09556650246305416,0.6219172487523053
PRS3,PRS3,0.31871921182266,0.09196387663824591
YHL012W,YHL012W,0.2379310344827586,0.21391214465511924
OTU2,OTU2,0.07931034482758618,0.682570776555234
YLF2,YLF2,0.09556650246305416,0.6219172487523053
RPS20,RPS20,-0.21527093596059108,0.2620802790301182
DUR3,DUR3,0.25665024630541866,0.17896509982586378
YHL017W,YHL017W,0.1448275862068965,0.45350813644691423
MCO14,MCO14,0.1965319178797286,0.30687009246164687
APM2,APM2,-0.24532019704433491,0.19960223136798566
OPI1,OPI1,-0.03596059113300492,0.8530760771622107
AIM17,AIM17,-0.3088669950738916,0.10304247740343017
SPO11,SPO11,-0.04088669950738915,0.8332117317373471
NPR3,NPR3,0.14137931034482754,0.4644445491960384
RIM4,RIM4,-0.18471037469568777,0.33744288733975236
SNF6,SNF6,-0.11822660098522166,0.5413235788135258
YHL026C,YHL026C,0.07192118226600984,0.7108225942934957
RIM101,RIM101,0.2955665024630541,0.11954812472369089
WSC4,WSC4,0.020197044334975364,0.9171768603650385
OCA5,OCA5,0.12315270935960589,0.5244796830320827
ECM29,ECM29,0.18916256157635464,0.3257189660095857
GOS1,GOS1,-0.06502463054187191,0.7375343172197608
GUT1,GUT1,0.36896551724137927,0.04887691509985933
RPL8A,RPL8A,-0.07241379310344825,0.7089269439504184
SBP1,SBP1,0.18374384236453198,0.3400214118638063
VMR1,VMR1,0.2374384236453201,0.21489031338654074
MUP3,MUP3,0.07832512315270934,0.6863145172907235
YHL037C,YHL037C,-0.17222623663354403,0.37165818550624397
CBP2,CBP2,-0.06354679802955664,0.74329859092808
EFM1,EFM1,0.042857142857142844,0.8252933278353753
ARN1,ARN1,-0.06453201970443348,0.7394542125298722
YHL041W,YHL041W,,
YHL042W,YHL042W,0.21800263181707338,0.25592729341275744
ECM34,ECM34,-0.04517539514526255,0.8159986983027936
YHL044W,YHL044W,0.38571428571428557,0.03878082214016065
YHL045W,YHL045W,0.1492807348876957,0.4395899852861662
PAU13,PAU13,0.06550736999370975,0.7356543917265561
ARN2,ARN2,0.3660098522167487,0.05085695429972392
COS8,COS8,0.0921182266009852,0.6345990363023872
YHL049C,YHL049C,0.03366845275849364,0.8623498468551669
YHL050C,YHL050C,0.13743842364532016,0.477110781256181
OSH7,OSH7,0.04581280788177339,0.8134473208030193
LEU5,LEU5,-0.2743842364532019,0.14974761333951245
TCD1,TCD1,0.23300492610837434,0.22383072036314547
NEM1,NEM1,0.3354679802955664,0.0752323135588632
GPA1,GPA1,0.10344827586206895,0.5933293306932129
STP2,STP2,0.2068965517241379,0.28153927401081624
ERG11,ERG11,0.489655172413793,0.007016646140230547
SOD2,SOD2,-0.10738916256157634,0.5792519109953265
TDA3,TDA3,0.000985221674876847,0.9959529942868142
RPL27A,RPL27A,-0.038916256157635463,0.8411461270131033
DIA4,DIA4,-0.3113300492610837,0.10018345290825877
VPS29,VPS29,-0.1527093596059113,0.4290336049549136
ARD1,ARD1,0.034482758620689655,0.8590531294076332
SPO13,SPO13,-0.09321437466111124,0.6305565107239463
MIP6,MIP6,0.1265142336519738,0.5131329405472602
YSC84,YSC84,-0.13152709359605907,0.4964392674121728
YSC83,YSC83,0.10738916256157634,0.5792519109953265
ARG4,ARG4,0.43201970443349746,0.019266189785173495
DED81,DED81,0.4137931034482758,0.025653569741888337
YHR020W,YHR020W,0.45467980295566496,0.013211056191730847
RPS27B,RPS27B,-0.23842364532019697,0.21293700942107482
YHR022C,YHR022C,-0.16987706104959596,0.3783156725506077
MYO1,MYO1,0.051231527093596047,0.7918356018479651
MAS2,MAS2,0.5167487684729063,0.004102933122598165
THR1,THR1,0.3206896551724137,0.08986083587558524
VMA16,VMA16,0.27192118226600975,0.1535857819391165
RPN1,RPN1,-0.030541871921182254,0.8750283652137651
DAP2,DAP2,0.39064039408866985,0.03615341876540557
YHI9,YHI9,0.3088669950738916,0.10304247740343017
SLT2,SLT2,0.2699507389162561,0.15670671135883546
RRM3,RRM3,0.024137931034482755,0.901088183857534
ERC1,ERC1,0.16699507389162557,0.38657700067785605
YHR033W,YHR033W,-0.014285714285714282,0.9413680442169834
PIH1,PIH1,0.11625615763546797,0.5481316894711741
NEL1,NEL1,0.11602414178411424,0.5489359485474627
BRL1,BRL1,-0.27733990147783244,0.14523348978014247
PUT2,PUT2,0.24236453201970437,0.20524483854439135
RRF1,RRF1,-0.22463054187192114,0.24139457634527822
MSC7,MSC7,0.17487684729064035,0.3642293473635895
BCD1,BCD1,0.06108374384236451,0.7529358031351446
SRB2,SRB2,0.3467980295566502,0.0653163078422845
NCP1,NCP1,0.11083743842364528,0.5670569745826328
DOG2,DOG2,0.15665024630541868,0.4170737031693854
DOG1,DOG1,0.018719211822660092,0.9232187120998646
YHR045W,YHR045W,0.1532019704433497,0.4275284198905426
INM1,INM1,0.22955665024630537,0.23095540753826094
AAP1,AAP1,0.2901477832512315,0.12680477692907416
YHK8,YHK8,-0.056996643056250566,0.7690072115760517
FSH1,FSH1,-0.447783251231527,0.014857089682693374
SMF2,SMF2,-0.3753694581280787,0.04479613107897691
COX6,COX6,-0.3379310344827586,0.07298386509258921
CIC1,CIC1,0.2591133004926108,0.17468465415100912
CUP1-1,CUP1-1,0.5339901477832512,0.0028490744052535135
YHR054C,YHR054C,-0.09310344827586205,0.6309651288108956
CUP1-2,CUP1-2,0.6113300492610836,0.00042650019970117103
RSC30,RSC30,0.13004926108374382,0.5013321216708114
CPR2,CPR2,-0.2832512315270935,0.1365015937356077
MED6,MED6,0.14975369458128074,0.4381254889668571
FYV4,FYV4,-0.16551724137931031,0.3908532089207225
VMA22,VMA22,0.1615763546798029,0.4023880522835869
GIC1,GIC1,-0.2207984496848995,0.24972868836731624
RPP1,RPP1,0.14729064039408865,0.44578116117811606
PAN5,PAN5,0.23004926108374377,0.2299284018173961
SSZ1,SSZ1,0.16403940886699503,0.39515638807400055
RRP3,RRP3,0.4118226600985221,0.026436936318061443
SSF1,SSF1,0.31231527093596056,0.09905669659118839
HTD2,HTD2,-0.3472906403940886,0.06490946596839064
DYS1,DYS1,0.17093596059113297,0.3753062580203267
RRP4,RRP4,0.11625615763546797,0.5481316894711741
TRM5,TRM5,0.39359605911330037,0.034646942853998115
PCL5,PCL5,0.07733990147783248,0.6900655320419373
ERG7,ERG7,0.05369458128078817,0.7820607393959156
OSH3,OSH3,-0.03399014778325122,0.8610471911148926
QNS1,QNS1,0.025615763546798023,0.895064457450101
PPE1,PPE1,-0.13891625615763545,0.47234016674594914
PTC7,PTC7,-0.3980295566502462,0.032482399617434904
NMD2,NMD2,-0.19310344827586204,0.31555269223317983
YHR078W,YHR078W,0.1403940886699507,0.46759445330113825
IRE1,IRE1,0.028078817733990142,0.8850377440270285
LAM4,LAM4,0.2275862068965517,0.23509414334148954
LRP1,LRP1,0.1364532019704433,0.4803049525643267
KSP1,KSP1,0.24975369458128074,0.1913402292843798
SAM35,SAM35,-0.001970443349753694,0.9919060867792221
STE12,STE12,0.17980295566502458,0.3506577360844545
IPI1,IPI1,0.29408866995073885,0.12149603452915811
NAM8,NAM8,0.051231527093596047,0.7918356018479651
RTC3,RTC3,-0.5689655172413792,0.0012782351326531076
RPF1,RPF1,0.10935960591133002,0.5722691529714519
GAR1,GAR1,-0.015763546798029552,0.9353146320725749
YNG2,YNG2,-0.0024630541871921174,0.9898827005401533
MSR1,MSR1,0.02118226600985221,0.9131514437916961
HXT4,HXT4,-0.6802955665024629,4.90175299810942e-05
AHT1,AHT1,0.13552618543578768,0.4833204245620024
HXT1,HXT1,0.6832512315270934,4.4111881492284105e-05
YHR095W,YHR095W,0.1990147783251231,0.3006763893462303
HXT5,HXT5,-0.06545902674145807,0.7358425871139016
PAL2,PAL2,-0.2556650246305418,0.18069770262548018
SFB3,SFB3,-0.25665024630541866,0.17896509982586378
TRA1,TRA1,0.28620689655172404,0.13228183277846606
GEP4,GEP4,0.16650246305418717,0.38799940145750567
BIG1,BIG1,0.2615763546798029,0.17047679603979432
KIC1,KIC1,-0.27586206896551724,0.14747810242080153
SBE22,SBE22,-0.07586206896551723,0.695705520575608
GRE3,GRE3,-0.42955665024630535,0.02004369902461213
YPT35,YPT35,-0.0102125589571858,0.9580678153768366
TRR2,TRR2,0.24137931034482757,0.20714976470090432
CDC12,CDC12,-0.13448275862068965,0.48672612353210676
GGA2,GGA2,-0.38768472906403934,0.03771209265468036
CTM1,CTM1,-0.2542542006825822,0.18319916849390178
ERP5,ERP5,-0.09064039408866993,0.6400654847396492
UBA4,UBA4,-0.050738916256157625,0.7937943350445308
YHR112C,YHR112C,0.1719211822660098,0.3725188052949504
APE4,APE4,-0.2729064039408866,0.15204214097582422
BZZ1,BZZ1,-0.4039408866995073,0.02976758843225777
DMA1,DMA1,-0.16403940886699503,0.39515638807400055
COX23,COX23,-0.16009852216748766,0.4067627219561998
TOM71,TOM71,0.15467980295566497,0.4230303131786931
ORC6,ORC6,0.2684729064039408,0.1590769820830177
SET1,SET1,-0.09802955665024629,0.6129229431611378
MSH1,MSH1,-0.035978318810262644,0.8530044256652184
LSM12,LSM12,0.18374384236453198,0.3400214118638063
CIA2,CIA2,0.04827586206896551,0.8036061885881776
EPT1,EPT1,-0.2177339901477832,0.2565281594462969
NDT80,NDT80,-0.07768193328323317,0.6887625018117659
YHR125W,YHR125W,-0.04708236154307583,0.8083712506575217
ANS1,ANS1,0.05170851090947456,0.7899401855105155
YHR127W,YHR127W,0.0566502463054187,0.7703737389194727
FUR1,FUR1,0.08128078817733987,0.6751054297450857
ARP1,ARP1,0.25615763546798026,0.17982993883089854
YHR130C,YHR130C,-0.18770784721761158,0.3295218496674871
YHR131C,YHR131C,-0.1615763546798029,0.4023880522835869
ECM14,ECM14,-0.0073891625615763535,0.9696542382883606
NSG1,NSG1,0.25172413793103443,0.18774551335516088
WSS1,WSS1,-0.25665024630541866,0.17896509982586378
YCK1,YCK1,-0.05320197044334973,0.7840131675880628
SPL2,SPL2,-0.5847290640394087,0.0008646155006938483
ARO9,ARO9,0.04839520925250118,0.8031300692866912
YHR138C,YHR138C,-0.23842364532019697,0.21293700942107482
SPS100,SPS100,0.051005738468384694,0.7927332359036833
YHR140W,YHR140W,-0.029593117441231685,0.8788817733926569
RPL42B,RPL42B,-0.17783251231527092,0.35604964958389573
CHS7,CHS7,-0.041871921182266,0.829250484585806
DSE2,DSE2,0.49113300492610823,0.006821693235172601
DCD1,DCD1,0.1133004926108374,0.5584180322851668
YHR145C,YHR145C,-0.36108374384236447,0.05429723422527373
CRP1,CRP1,-0.28768472906403936,0.1302080516196962
MRPL6,MRPL6,0.0901477832512315,0.6418917548846208
IMP3,IMP3,0.20788177339901473,0.2792032538667823
SKG6,SKG6,0.011577780602661082,0.9524681833053726
PEX28,PEX28,-0.0024630541871921174,0.9898827005401533
MTC6,MTC6,-0.0502463054187192,0.7957542957250501
SPO12,SPO12,0.2699507389162561,0.15670671135883546
SPO16,SPO16,0.27209959487885865,0.15330541604334672
RTT107,RTT107,-0.1862068965517241,0.33347390793311626
LAM1,LAM1,-0.03940886699507388,0.8391610695691641
LIN1,LIN1,-0.25283393903650325,0.18574170842560017
REC104,REC104,0.30674375241458685,0.10555578809847717
KEL1,KEL1,-0.33300492610837434,0.07753371089749289
TDA11,TDA11,-0.2029556650246305,0.29100806360578235
PEX18,PEX18,-0.1015248508096706,0.6002532804798766
YAP1801,YAP1801,0.08472906403940884,0.662113699345471
MPC2,MPC2,0.4980295566502462,0.005971430768800349
SOL3,SOL3,0.18719211822660095,0.3308765430478787
DNA2,DNA2,0.3546798029556649,0.05904032561343761
PRP8,PRP8,-0.12660098522167484,0.5128417181025345
CDC23,CDC23,-0.0502463054187192,0.7957542957250501
THP2,THP2,0.21871921182266005,0.25432904549226143
MTG2,MTG2,-0.3073891625615763,0.10478700580208226
DBP8,DBP8,-0.21428571428571425,0.2643228801997271
NMD3,NMD3,-0.16206896551724134,0.40093576507361994
ATG7,ATG7,0.09605911330049259,0.6201140668918736
SPC97,SPC97,0.2684729064039408,0.1590769820830177
YHR173C,YHR173C,0.3206377341841807,0.08991577830633204
ENO2,ENO2,0.33300492610837434,0.07753371089749289
CTR2,CTR2,-0.12068965517241378,0.5328698744250626
FMO1,FMO1,0.41034482758620683,0.02703715615568301
ROF1,ROF1,0.08711253639704272,0.6531891905985072
STB5,STB5,0.08965517241379309,0.6437200702998869
OYE2,OYE2,0.10098522167487682,0.6022020102530081
YHR180W,YHR180W,-0.06108374384236451,0.7529358031351446
SVP26,SVP26,0.2532019704433497,0.18508051313653112
YHR182W,YHR182W,0.03793103448275861,0.8451190893653535
GND1,GND1,0.460591133004926,0.011923870350086631
SSP1,SSP1,-0.11927059112443233,0.5377326917839301
PFS1,PFS1,0.11733482301667482,0.5443998357547528
KOG1,KOG1,0.14679802955665022,0.4473208707236457
IKI1,IKI1,0.33103448275862063,0.07941345176271482
GPI16,GPI16,-0.11871921182266006,0.539627798193789
PTH1,PTH1,0.09068507754915514,0.6398999299648952
ERG9,ERG9,0.35714285714285704,0.057179118127154975
CTF8,CTF8,-0.2748768472906403,0.1489883358777664
LNP1,LNP1,0.46108374384236434,0.011821511232361245
EGD2,EGD2,0.19113300492610832,0.3206109922077885
MDM31,MDM31,-0.04926108374384235,0.7996778546381467
NVJ1,NVJ1,0.2871921182266009,0.1308966508594674
UTP9,UTP9,0.4325123152709358,0.019113709594185745
RIX1,RIX1,0.20591133004926104,0.28388776396167886
AIM18,AIM18,0.11231527093596057,0.5618663606136753
AIM46,AIM46,-0.3497536945812807,0.06290474445057329
RPN10,RPN10,0.010837438423645318,0.9555045339229634
PPX1,PPX1,-0.13891625615763545,0.47234016674594914
YHR202W,YHR202W,0.01379310344827586,0.9433865748441301
RPS4B,RPS4B,0.09458128078817732,0.6255300328907873
MNL1,MNL1,0.05369458128078817,0.7820607393959156
SCH9,SCH9,0.16650246305418717,0.38799940145750567
SKN7,SKN7,-0.09226412952178889,0.6340603587433364
SET5,SET5,-0.07241379310344825,0.7089269439504184
BAT1,BAT1,0.4950738916256156,0.006324104759128985
CRG1,CRG1,-0.06313198387462758,0.7449190277361016
YHR210C,YHR210C,0.039238698134635486,0.8398466848717927
FLO5,FLO5,0.39773292164221846,0.03262372807559273
YHR212C,YHR212C,-0.22607964003627726,0.2382917495395218
YHR213W,YHR213W,,
YHR214W,YHR214W,,
PHO12,PHO12,-0.14433497536945808,0.4550620357759735
IMD2,IMD2,0.44039408866995067,0.016806181141598393
YHR217C,YHR217C,0.18975906460039285,0.32416741456088105
YHR218W,YHR218W,0.05470476064693476,0.7780610258242846
YHR219W,YHR219W,0.0881773399014778,0.6492171971406481
YIL001W,YIL001W,0.0625615763546798,0.747149015654342
INP51,INP51,0.07832512315270934,0.6863145172907235
CFD1,CFD1,-0.13842364532019702,0.4739276119724565
BET1,BET1,0.05960591133004924,0.75873571389454
EPS1,EPS1,0.006403940886699506,0.9736988508646887
YIA6,YIA6,-0.22955665024630537,0.23095540753826094
NAS2,NAS2,-0.16551724137931031,0.3908532089207225
URM1,URM1,0.01773399014778325,0.9272489564870263
FAA3,FAA3,0.15566502463054185,0.4200461568229543
DOT5,DOT5,0.11231527093596057,0.5618663606136753
TIR3,TIR3,0.05911330049261083,0.7606718835048377
YIL012W,YIL012W,0.22407021394105642,0.242601515095541
PDR11,PDR11,-0.4361755088641429,0.01801073370548962
MNT3,MNT3,-0.11773399014778321,0.5430218653263681
BAR1,BAR1,0.48078817733990137,0.0082881131844028
SNL1,SNL1,-0.405911330049261,0.028904654212987466
RPL2B,RPL2B,-0.34827586206896544,0.06410169789413868
