name,name,spearman,pval
MMS21,MMS21,0.26471863518779004,0.0987927158482067
PXP1,PXP1,-0.03489681050656661,0.830723930988654
URA3,URA3,0.16622889305816138,0.305296850560206
GEA2,GEA2,-0.00600375234521576,0.9706705553197879
YEL023C,YEL023C,0.09633807063770058,0.5542840077249984
RIP1,RIP1,-0.1951219512195122,0.22759919191581351
YEL025C,YEL025C,-0.017448405253283304,0.9148983622678654
SNU13,SNU13,0.049718574108818026,0.7606211551888518
VMA3,VMA3,-0.37823639774859297,0.016107005725880058
YEL028W,YEL028W,0.21520228632215818,0.18233927665756733
BUD16,BUD16,0.22363977485928707,0.16537666458508726
ECM10,ECM10,0.05584233369421793,0.7321658459388202
SPF1,SPF1,0.10487804878048781,0.5195407384040858
MCM3,MCM3,-0.08105065666041278,0.6190664768038543
MTC7,MTC7,0.2716697936210131,0.08993020996789607
HYP2,HYP2,0.4444652908067543,0.004061895734135968
UTR5,UTR5,0.17339800666681388,0.28460962541330675
ANP1,ANP1,0.014634146341463417,0.9285857981181532
RAD23,RAD23,0.20900562851782367,0.19556155967489294
UTR4,UTR4,-0.25403377110694186,0.11370061228394705
CYC7,CYC7,0.13245778611632272,0.4152032630796493
UTR2,UTR2,0.37786116322701696,0.016221202738188892
YEF1,YEF1,0.14790343607524956,0.36240901360988453
GDA1,GDA1,0.18086303939962475,0.26405967221493537
YEL043W,YEL043W,0.150281425891182,0.35465625185479943
IES6,IES6,0.16791744840525333,0.3003403049794302
YEL045C,YEL045C,-0.1605039783856734,0.3224868223891634
GLY1,GLY1,0.7853658536585367,1.9620051481050484e-09
FRD1,FRD1,0.11932457786116324,0.4633324698451453
TCA17,TCA17,0.05196998123827393,0.7501211135972171
PAU2,PAU2,-0.020759627484518015,0.8988251488272747
RML2,RML2,0.003564727954971858,0.9825832038277891
VMA8,VMA8,0.09136960600375237,0.5749864591416567
AFG1,AFG1,0.27973733583489685,0.08042878412629535
MAK10,MAK10,0.027204502814258912,0.8676602562501676
RPL12A,RPL12A,-0.31332082551594753,0.0489918275142194
POL5,POL5,-0.08893058161350846,0.5852760293276839
HAT2,HAT2,0.1478424015009381,0.36260933074724355
SDD1,SDD1,-0.20637898686679176,0.20136494520706968
PCM1,PCM1,0.27973733583489685,0.08042878412629535
HHY1,HHY1,-0.17339800666681388,0.28460962541330675
PRB1,PRB1,0.3091932457786117,0.05221373537521057
CIN8,CIN8,-0.05534709193245779,0.7344545687309751
NPR2,NPR2,0.06604437363614409,0.685552062627629
CAN1,CAN1,0.528142589118199,0.0004605470239189291
AVT2,AVT2,0.06510318949343341,0.6898076826706849
SIT1,SIT1,0.30938086303939966,0.052063686654088455
HPA3,HPA3,0.46979362101313327,0.0022241684385300694
YEL067C,YEL067C,0.2425877549755197,0.13149325231294806
YEL068C,YEL068C,-0.2409005628517824,0.13428196479075286
HXT13,HXT13,0.08713596606216949,0.5928990293894886
DSF1,DSF1,-0.1280955232457619,0.4308659961748452
DLD3,DLD3,0.3671669793621013,0.0197749308076292
RMD6,RMD6,0.03677298311444653,0.8217661461651178
YEL073C,YEL073C,-0.21408816472476866,0.18466835538796406
YEL074W,YEL074W,-0.06366199989508868,0.696342357160753
YEL075C,YEL075C,0.0009794929541407256,0.995213987758812
YEL076C,YEL076C,,
YEL077C,YEL077C,0.2613508442776736,0.10332016780382754
MNN1,MNN1,-0.3046904315196999,0.055920226652089636
NOP16,NOP16,0.10600375234521578,0.5150429324220337
PMI40,PMI40,-0.2587242026266417,0.10695982132989434
FMP52,FMP52,-0.09230769230769233,0.5710509221950562
YND1,YND1,0.05478424015009382,0.7370584969232159
NUG1,NUG1,0.2592870544090057,0.10617180392722698
PAC2,PAC2,-0.029268292682926834,0.8577198853513489
SEC3,SEC3,-0.32138836772983115,0.04315724091059489
NTF2,NTF2,-0.29868667917448405,0.06118612285733893
YER010C,YER010C,0.1532833020637899,0.3450142863438308
TIR1,TIR1,-0.4045028142589118,0.009629153510814469
PRE1,PRE1,-0.09455909943714824,0.5616562073218894
PRP22,PRP22,-0.10188095137621092,0.5316098819866524
HEM14,HEM14,-0.16754221388367735,0.30143728428623423
FAA2,FAA2,-0.03349125197173784,0.837448695862198
BIM1,BIM1,0.09681050656660414,0.552333862743369
AFG3,AFG3,-0.06848030018761728,0.6745825219016207
SPC25,SPC25,0.19437148217636024,0.2294275371342308
ISC1,ISC1,0.056848030018761736,0.7275251450594078
GPA2,GPA2,0.18480300187617263,0.25362003522224513
RPN3,RPN3,0.31726078799249535,0.04606766860851455
SRB4,SRB4,0.07842401500938087,0.6305087118707405
PRO3,PRO3,0.3634146341463415,0.02116719543118582
YAT2,YAT2,0.11200750469043153,0.49138697628957684
GCD11,GCD11,-0.05459662288930583,0.7379271189462737
CHO1,CHO1,-0.3836772983114447,0.014525859683001123
GAL83,GAL83,0.0005628517823639776,0.9972497751052545
MIG3,MIG3,0.016135084427767357,0.9212830580468543
SMB1,SMB1,-0.02232645403377111,0.8912329868666651
CHZ1,CHZ1,0.07166979362101314,0.6603195624028626
YPT31,YPT31,0.4045028142589118,0.009629153510814469
FIR1,FIR1,0.005628517823639775,0.9725029256039224
ZRG8,ZRG8,0.1272283752931806,0.4340182076373872
YER034W,YER034W,-0.16210131332082556,0.31763077166417303
EDC2,EDC2,-0.3026266416510319,0.05768788333830537
ARB1,ARB1,-0.17692307692307696,0.27477986968777185
PHM8,PHM8,-0.31000298517428637,0.0515686136591482
KRE29,KRE29,0.38312599595559715,0.014679844407823002
HVG1,HVG1,-0.03180261741854097,0.8455428705168133
GLN3,GLN3,0.22195121951219515,0.16867653059075427
YEN1,YEN1,0.056285178236397754,0.730121207282274
MXR1,MXR1,0.2302063789868668,0.15298693942666974
SAH1,SAH1,-0.327392120075047,0.03919181014119705
ERG28,ERG28,-0.2919324577861164,0.06757344086746687
ACA1,ACA1,-0.19024390243902442,0.2396626173446038
SPO73,SPO73,0.06848030018761728,0.6745825219016207
SAP1,SAP1,0.1454033771106942,0.370668659610933
CAJ1,CAJ1,-0.03189493433395873,0.8450999530494401
TPA1,TPA1,-0.04878048780487805,0.7650088178929589
RSM18,RSM18,0.1133208255159475,0.4862879955087097
JHD1,JHD1,-0.19981238273921204,0.21639787527961596
HOM3,HOM3,0.8418386491557224,1.0052870391682519e-11
PIC2,PIC2,0.03114446529080676,0.8487018985228155
GIP2,GIP2,0.009434113399253662,0.9539272426505158
HIS1,HIS1,0.9069418386491558,7.621580583235196e-16
FCY2,FCY2,0.5131332082551595,0.0007094834336862517
HMF1,HMF1,0.4923076923076924,0.0012516652122993965
PET117,PET117,0.01557223264540338,0.9240208711285818
PCL6,PCL6,0.07992495309568483,0.6239596537085267
FCY21,FCY21,0.016697936210131333,0.9185461401511804
CEM1,CEM1,0.2738402367100917,0.08729273059289296
GPP2,GPP2,-0.02983114446529081,0.8550125634557382
THO1,THO1,0.13545966228893058,0.40461534485863004
VHR2,VHR2,0.3634146341463415,0.02116719543118582
ICL1,ICL1,0.21636329898678056,0.1799344984360775
RRT13,RRT13,0.0150093808630394,0.9267595484311648
RGI1,RGI1,-0.18442776735459665,0.2546022255682984
MOT2,MOT2,0.0727954971857411,0.6553134064437389
ARG56,ARG56,0.8183864915572233,1.1191275241172864e-10
RNR1,RNR1,0.18067542213883678,0.26456378867364994
TDA2,TDA2,0.07617260787992497,0.6403846346155873
VTC1,VTC1,-0.27973733583489685,0.08042878412629535
ALD5,ALD5,0.8705440900562852,2.908715853023361e-13
RPS24A,RPS24A,-0.46960600375234535,0.002234490241972477
PTP3,PTP3,0.3604127579737337,0.022339168976509213
YER076C,YER076C,-0.09643527204502816,0.5538825107318632
MRX1,MRX1,0.025903334621183445,0.8739378519804618
ICP55,ICP55,-0.5592870544090057,0.00017570216541285496
YER079W,YER079W,-0.175609756097561,0.27841575677026237
AIM9,AIM9,-0.32232645403377114,0.04251703305003647
SER3,SER3,-0.006941838649155724,0.9660903000544174
UTP7,UTP7,-0.16191369606003755,0.3181987488576188
GET2,GET2,0.1397748592870544,0.3896700848179705
YER084W,YER084W,-0.23868555122907884,0.13800942666834728
YER085C,YER085C,0.2963159893670386,0.06337095797808155
ILV1,ILV1,0.8849906191369608,3.5002712886386933e-14
AIM10,AIM10,-0.041088180112570365,0.8012494568247334
DOT6,DOT6,0.2844277673545967,0.07527594061896942
PTC2,PTC2,0.5106941838649157,0.0007596800551773188
TRP2,TRP2,0.826829268292683,4.899574983463049e-11
MET6,MET6,0.6448405253283302,7.079169590424565e-06
IES5,IES5,-0.18255159474671676,0.2595512429268844
TSC11,TSC11,0.07804878048780489,0.6321503653079303
PUP3,PUP3,-0.03189493433395873,0.8450999530494401
RAD51,RAD51,0.38461538461538464,0.014266983141625337
SHC1,SHC1,-0.1162989232902427,0.47482802870312313
YER097W,YER097W,-0.08142103243562486,0.617460060517472
UBP9,UBP9,0.13736160872361092,0.3979880123278735
PRS2,PRS2,-0.2825515947467167,0.07730511629786863
UBC6,UBC6,-0.125328330206379,0.4409696802144071
AST2,AST2,-0.14108818011257038,0.3851863497082968
RPS8B,RPS8B,-0.49849906191369614,0.001061231850413456
SSA4,SSA4,-0.14465290806754225,0.37316976112315814
RTT105,RTT105,0.03639774859287055,0.8235559577219843
NUP157,NUP157,0.1405253283302064,0.38710423158269935
MAM1,MAM1,-0.04257179766962217,0.7942251202103696
GLE2,GLE2,0.09981238273921203,0.5400186760791579
FLO8,FLO8,-0.04803001876172608,0.768524175162375
KAP123,KAP123,0.31463414634146347,0.048000944288159694
SWI4,SWI4,-0.125703564727955,0.43959202171591494
LSM4,LSM4,-0.16866791744840529,0.29815401890225723
TMN3,TMN3,-0.2461538461538462,0.12574108606012824
BOI2,BOI2,0.035084427767354605,0.8298271821289395
SPR6,SPR6,0.15928705440900565,0.32621741159453677
SLX8,SLX8,-0.21275797373358352,0.18747670961078616
RPL23B,RPL23B,-0.4041275797373359,0.009702933482943616
SHO1,SHO1,0.1951219512195122,0.22759919191581351
AVT6,AVT6,0.16416510318949346,0.3114251615837001
SCS2,SCS2,0.2600375234521577,0.10512799660112053
YER121W,YER121W,0.03114446529080676,0.8487018985228155
GLO3,GLO3,-0.08105065666041278,0.6190664768038543
YCK3,YCK3,0.2804878048780488,0.07958634589214325
DSE1,DSE1,0.038086303939962485,0.8155088717513234
RSP5,RSP5,0.2337711069418387,0.1465519563951988
NSA2,NSA2,-0.07729831144465292,0.6354388926055927
LCP5,LCP5,-0.01876172607879925,0.9085189329692186
VFA1,VFA1,-0.1478424015009381,0.36260933074724355
SAK1,SAK1,-0.18649155722326455,0.24923153835678732
COM2,COM2,-0.04934333958724203,0.7623753419174327
RPS26B,RPS26B,-0.4356472795497186,0.00495772386499756
PMD1,PMD1,-0.09699812382739213,0.5515603045648172
GLC7,GLC7,-0.1133208255159475,0.4862879955087097
YER134C,YER134C,0.26622889305816144,0.09681248022555385
YER135C,YER135C,0.21208729902854329,0.1889040836974914
GDI1,GDI1,-0.05234521575984991,0.7483753621523708
YER137C,YER137C,0.4900562851782365,0.001328074822251807
YER138C,YER138C,0.23001876172607882,0.15333124601740736
RTR1,RTR1,-0.3529080675422139,0.02550785873648428
EMP65,EMP65,0.3140712945590995,0.04842361095556029
COX15,COX15,-0.04934333958724203,0.7623753419174327
MAG1,MAG1,0.13696060037523455,0.3993800761960231
DDI1,DDI1,0.09099437148217637,0.5765641131533156
UBP5,UBP5,-0.08424015009380864,0.6052907605535739
FTR1,FTR1,0.13245778611632272,0.4152032630796493
LSM5,LSM5,-0.4409005628517825,0.004405449503068066
SCC4,SCC4,-0.06885553470919327,0.6728985697958493
SPT15,SPT15,0.11932457786116324,0.4633324698451453
PEA2,PEA2,-0.052908067542213895,0.7457590575787085
SPI1,SPI1,-0.18134861256825932,0.26275791986705854
UBP3,UBP3,0.05759849906191371,0.7240683974142262
YER152C,YER152C,0.06848030018761728,0.6745825219016207
PET122,PET122,0.041358711279468025,0.7999674319743603
OXA1,OXA1,0.22157598499061917,0.1694162292582958
BEM2,BEM2,-0.06791744840525328,0.6771113837318274
YER156C,YER156C,0.028330206378986873,0.8622356457670748
COG3,COG3,-0.06998123827392122,0.6678561802798351
YER158C,YER158C,-0.34390243902439027,0.029794088595108993
BUR6,BUR6,-0.08893058161350846,0.5852760293276839
YER160C,YER160C,0.20675422138836774,0.20052859184906874
SPT2,SPT2,0.042401500938086305,0.7950306051091451
RAD4,RAD4,0.23227016885553473,0.14923675475210355
GCG1,GCG1,0.3108818011257036,0.05087571907792593
CHD1,CHD1,0.0729831144465291,0.6544804833788336
PAB1,PAB1,0.16772983114446532,0.3008884749515185
DNF1,DNF1,0.26885553470919327,0.09344120478257481
BCK2,BCK2,0.32908067542213887,0.038131702454596204
CCA1,CCA1,-0.13996247654784244,0.3890276925750602
RPH1,RPH1,-0.12926829268292683,0.4266231571280431
ADK2,ADK2,-0.03864915572232646,0.8128306122971585
RAD3,RAD3,-0.04915572232645404,0.763252875480823
BRR2,BRR2,-0.06060037523452158,0.7102959553636727
RAD24,RAD24,-0.08367729831144466,0.6077121746246896
GRX4,GRX4,-0.5825515947467168,8.016616795401581e-05
TMT1,TMT1,0.6493433395872421,5.8149506014292366e-06
ECM32,ECM32,0.00075046904315197,0.9963330388949384
BMH1,BMH1,-0.07560975609756097,0.642863284531711
PDA1,PDA1,0.4086303939962478,0.008848734558672335
DMC1,DMC1,0.07497078740854372,0.6456817643512681
ISC10,ISC10,0.3341463414634147,0.03509097799359208
YER181C,YER181C,0.2731314294167177,0.08814738686135942
FMP10,FMP10,-0.25628517823639774,0.11042604760281048
FAU1,FAU1,-0.013883677298311447,0.9322393716997964
TOG1,TOG1,-0.19509746509656575,0.22765868895546165
PUG1,PUG1,0.08883354377440612,0.5856870976669768
YER186C,YER186C,-0.016885553470919325,0.9176340384640626
YER187W,YER187W,-0.32956517696558835,0.037831881560974355
YER188W,YER188W,-0.05347091932457786,0.7431455641962272
YER189W,YER189W,0.23816360628615102,0.13889880093422186
YRF1-2,YRF1-2,-0.006378986866791747,0.9688383336426258
DEG1,DEG1,-0.06416510318949344,0.6940586869530969
SPB4,SPB4,0.2913696060037524,0.06812862087270491
MSH4,MSH4,0.28063023575939283,0.07942724043919089
VTC2,VTC2,0.14183864915572234,0.3826378645269708
SEC4,SEC4,0.09587242026266417,0.5562093016839182
BLM10,BLM10,0.29512195121951224,0.06449457427202318
SMC1,SMC1,0.09362101313320827,0.5655619456089227
CDC4,CDC4,0.250281425891182,0.11932058242848721
WWM1,WWM1,0.3388367729831145,0.03245543625449638
HXT10,HXT10,-0.09942369492975432,0.5416058019975263
YFL012W,YFL012W,-0.13424181656081777,0.40889198834365936
IES1,IES1,0.11238273921200752,0.48992731881850393
HSP12,HSP12,-0.37673545966228894,0.01656789851480922
YFL015C,YFL015C,0.2723312818515814,0.08911994325010164
MDJ1,MDJ1,-0.17917448405253283,0.26861963668821787
GNA1,GNA1,0.2857410881801126,0.07388052429960272
LPD1,LPD1,0.3397748592870544,0.03194837048262257
YFL019C,YFL019C,,
PAU5,PAU5,-0.24296135090702842,0.13088161611751672
GAT1,GAT1,0.15872420262664166,0.327951952020055
FRS2,FRS2,0.36097560975609755,0.022115392045049455
BUD27,BUD27,0.4497185741088181,0.0035981744203767816
EPL1,EPL1,-0.21275797373358352,0.18747670961078616
BST1,BST1,0.025328330206378986,0.8767144613738743
STE2,STE2,-0.552157598499062,0.00022091577896039287
GYP8,GYP8,-0.011444652908067544,0.9441225723296177
CAF16,CAF16,0.5382739212007505,0.0003400859878099779
CAK1,CAK1,0.14652908067542217,0.36693579397446685
AGX1,AGX1,0.06754538212787463,0.6787849792093409
HAC1,HAC1,0.05609756097560976,0.7309872230846155
YFL032W,YFL032W,0.06941838649155724,0.6703755932953981
RIM15,RIM15,0.05872420262664166,0.7188934069633881
MIL1,MIL1,-0.22232645403377113,0.16793916093763092
RPO41,RPO41,-0.0729831144465291,0.6544804833788336
TUB2,TUB2,-0.06228893058161352,0.7025883580119314
YPT1,YPT1,-0.26641651031894936,0.09656862147270148
ACT1,ACT1,0.3360225140712946,0.0340164678309063
YFL040W,YFL040W,0.301313320825516,0.05883577282326136
FET5,FET5,0.3135084427767355,0.048849272358329476
LAM5,LAM5,0.15853658536585366,0.3285314061081207
OTU1,OTU1,0.2666041275797374,0.09632523459606471
SEC53,SEC53,-0.23733583489681054,0.1403179683021809
FMP32,FMP32,0.11988742964352721,0.46121054418381957
RGD2,RGD2,-0.1279549718574109,0.4313760538328284
EMP47,EMP47,-0.28630393996247655,0.07328873774687535
SWP82,SWP82,0.023452157598499064,0.8857841788913227
ALR2,ALR2,0.08822150197069724,0.5882827673269437
YFL051C,YFL051C,-0.02285483559661693,0.8886748016368855
ZNF1,ZNF1,-0.0069359202666725555,0.9661191936520436
DAK2,DAK2,0.011331153775196718,0.9446758634198253
AQY3,AQY3,0.034424498610563105,0.8329823612670263
AGP3,AGP3,0.12237005518487808,0.4519136547370063
AAD6,AAD6,-0.28957118345114924,0.0699266877480299
AAD16,AAD16,0.12720450281425894,0.43410516817035993
THI5,THI5,0.2235298716104603,0.1655900139149637
SNZ3,SNZ3,0.08761726078799251,0.590850347853048
SNO3,SNO3,-0.16377289461581562,0.3125985461813718
DDI2,DDI2,0.00550631741532796,0.9730996933275963
COS4,COS4,-0.46679174484052544,0.0023944497310693057
YFL063W,YFL063W,-0.15098592983138023,0.35237886676454233
YFL064C,YFL064C,-0.03467960133336278,0.8317623837475128
YFL065C,YFL065C,-0.12466958326970574,0.443393977609855
YFL066C,YFL066C,-0.15598409371002178,0.336477977071565
YFL067W,YFL067W,-0.11062183223078145,0.496796585617164
YFL068W,YFL068W,-0.357866273887741,0.02337533921798038
LOC1,LOC1,-0.10093808630393997,0.5354347430599116
NIC96,NIC96,0.032270168855534714,0.8433001405124916
YPI1,YPI1,-0.4142589118198875,0.007872313304227704
RPN11,RPN11,0.14352720450281425,0.3769401651215838
SAD1,SAD1,0.02457786116322702,0.880340549868452
YFR006W,YFR006W,0.11144465290806756,0.49358065798078776
YFH7,YFH7,-0.11200750469043153,0.49138697628957684
FAR7,FAR7,-0.03677298311444653,0.8217661461651178
GCN20,GCN20,-0.2337711069418387,0.1465519563951988
UBP6,UBP6,-0.24559099437148219,0.1266362455558637
MIC19,MIC19,0.11294559099437151,0.48774203870969723
DCV1,DCV1,,
IOC3,IOC3,0.07673545966228894,0.637909829735134
CMK1,CMK1,-0.24859287054409007,0.12191667046292803
GSY1,GSY1,-0.33489681050656667,0.03465788460709687
AIP5,AIP5,0.2634146341463415,0.10052734673522032
IGD1,IGD1,-0.20393996247654786,0.2068607906530328
YFR018C,YFR018C,0.14183864915572234,0.3826378645269708
FAB1,FAB1,0.2555347091932458,0.11150952613568543
CSS2,CSS2,-0.19287054409005633,0.23311425669225544
ATG18,ATG18,-0.015384615384615387,0.9249336690681943
ROG3,ROG3,-0.2178236397748593,0.1769419619126445
PES4,PES4,0.06408754473333851,0.6944105645957246
HIS2,HIS2,0.4206378986866792,0.006879026443006427
ULI1,ULI1,-0.04901410611391784,0.7639154439714367
ECO1,ECO1,0.10558424437982382,0.5167168254054405
CDC14,CDC14,0.1577861163227017,0.33085558972251783
PTR3,PTR3,0.06622889305816136,0.6847188635940777
MET10,MET10,0.8198874296435272,9.693258931366328e-11
SMC2,SMC2,0.035272045028142594,0.8289306460066383
RRT5,RRT5,0.06266406578699156,0.700879957647715
QCR6,QCR6,-0.38030018761726087,0.01549097266314256
PHO4,PHO4,-0.0375234521575985,0.8181892018995595
YFR035C,YFR035C,-0.12637329090094743,0.4371390530054433
CDC26,CDC26,-0.017636022514071297,0.9139866836385563
RSC8,RSC8,0.15797373358348968,0.33027358892072645
IRC5,IRC5,0.039212007504690435,0.8101544525938915
OSW7,OSW7,0.250844277673546,0.11846452551417205
SAP155,SAP155,-0.07917448405253284,0.6272306585163602
ERJ5,ERJ5,0.053283302063789874,0.7440164146335124
KEG1,KEG1,-0.009193245778611633,0.95510234375753
IRC6,IRC6,-0.13395872420262664,0.40988979445397344
DUG1,DUG1,0.21369606003752348,0.1854930581890326
YFR045W,YFR045W,0.08358741038324487,0.6080992603396073
CNN1,CNN1,-0.014258911819887431,0.9304124089393567
BNA6,BNA6,0.1609756097560976,0.32104820684392216
RMD8,RMD8,-0.029080675422138838,0.8586226846741927
YMR31,YMR31,0.04090056285178237,0.8021388615493733
PRE4,PRE4,0.1780487804878049,0.27168827720634503
RET2,RET2,0.28217636022514075,0.07771603669148347
RPN12,RPN12,0.1731707317073171,0.28525112501278393
HXK1,HXK1,-0.6681050656660413,2.4717603514337677e-06
YFR054C,YFR054C,-0.04473017823909314,0.7840347301869991
IRC7,IRC7,0.3836772983114447,0.014525859683001123
YFR056C,YFR056C,-0.2566290498668846,0.10993226257807531
YFR057W,YFR057W,,
ERG26,ERG26,-0.226078799249531,0.16069289097205092
ERP6,ERP6,-0.002063789868667918,0.9899160805837952
CDH1,CDH1,-0.3615384615384616,0.02189348922950938
RPN14,RPN14,0.004878048780487806,0.9761680748807198
COG7,COG7,0.036022514071294566,0.8253466506718734
PMC1,PMC1,-0.1938086303939963,0.2308053614216698
BRP1,BRP1,-0.19869748365809642,0.21902520770346723
PMA1,PMA1,0.2560975609756098,0.11069616598939468
LEU1,LEU1,0.8393996247654786,1.3146447998482312e-11
MPO1,MPO1,0.20900562851782367,0.19556155967489294
SCL1,SCL1,0.0928705440900563,0.5686955244386905
ERG4,ERG4,0.10450281425891184,0.5210443180795712
PDR1,PDR1,0.0726078799249531,0.6561467413211428
PUF4,PUF4,0.24240150093808632,0.13179897310335958
YGL015C,YGL015C,-0.12401500938086307,0.4458101399899981
KAP122,KAP122,0.00600375234521576,0.9706705553197879
ATE1,ATE1,0.23771106941838657,0.13967332929183265
JAC1,JAC1,0.0300187617260788,0.854110485216736
CKB1,CKB1,-0.07148217636022515,0.6611553498400564
GET1,GET1,0.2611632270168856,0.103576966662933
ALK1,ALK1,-0.2924953095684803,0.06702183930759499
STT3,STT3,0.2157598499061914,0.18118156923275786
PIB2,PIB2,0.13001876172607885,0.4239204307212825
YGL024W,YGL024W,0.34585459721663925,0.02881777742240897
PGD1,PGD1,0.15966228893058165,0.3250642370598307
TRP5,TRP5,0.8973733583489683,4.492361374696442e-15
CWH41,CWH41,0.008255159474671672,0.9596797789205158
SCW11,SCW11,-0.3707317073170732,0.018524176671445642
CGR1,CGR1,0.09831144465290809,0.5461597549376581
RPL30,RPL30,-0.31482176360225145,0.04786071837295964
