name,name,spearman,pval
YKL083W,YKL083W,-0.28045005905680753,0.07572356545413447
HOT13,HOT13,-0.10871080139372824,0.4986779156388953
MDH1,MDH1,0.02874564459930314,0.8584037485824217
SRX1,SRX1,0.6224738675958189,1.3899570849941736e-05
CYT2,CYT2,-0.07979094076655055,0.6199627651306494
CAB3,CAB3,0.06097560975609757,0.7049011351144949
MIF2,MIF2,0.024216027874564464,0.8805398312217372
CUE2,CUE2,-0.44111498257839726,0.0038913395279894457
YKL091C,YKL091C,-0.24303135888501745,0.1257462475614048
BUD2,BUD2,-0.09459930313588853,0.5563171812945464
MBR1,MBR1,-0.20905923344947738,0.18959278377277664
YJU3,YJU3,-0.5081881533101046,0.00069351039732965
YJU2,YJU2,-0.05523200058020552,0.7316117245106033
CWP1,CWP1,-0.7893728222996517,8.636583029514536e-10
YKL097C,YKL097C,,
MTC2,MTC2,-0.2247386759581882,0.15775206069580888
UTP11,UTP11,-0.49337979094076656,0.0010463000877403226
YPF1,YPF1,-0.2839721254355401,0.07196782464834514
HSL1,HSL1,-0.4034843205574914,0.008898798526248976
YKL102C,YKL102C,-0.3067652605436606,0.05107685098338934
APE1,APE1,0.7202090592334496,1.1063829040184369e-07
GFA1,GFA1,-0.2703832752613241,0.08730906727160134
SEG2,SEG2,-0.003135888501742161,0.9844753074670255
AAT1,AAT1,0.013414634146341465,0.9336584197629874
YKL107W,YKL107W,-0.10474396752831994,0.5145664156075879
SLD2,SLD2,0.2320557491289199,0.14430540012914833
HAP4,HAP4,-0.15174216027874568,0.3436001907272802
KTI12,KTI12,0.2020905923344948,0.205114067092085
YKL111C,YKL111C,-0.06428214032859017,0.689678885314075
ABF1,ABF1,-0.047560975609756105,0.7677738888861805
RAD27,RAD27,-0.4782229965156795,0.001564459795707718
APN1,APN1,0.16132404181184673,0.3136213412849442
YKL115C,YKL115C,-0.36381383529474887,0.01937342007690269
PRR1,PRR1,-0.04599303135888502,0.7752283882815258
SBA1,SBA1,0.02125435540069687,0.8950631543275183
YKL118W,YKL118W,0.13262420530951236,0.40845939487587
VPH2,VPH2,-0.04668989547038328,0.7719127759434078
OAC1,OAC1,0.2529616724738677,0.11054926552549041
DGR2,DGR2,-0.01132404181184669,0.943979515456004
SRP21,SRP21,-0.036062717770034856,0.8228773884322806
YKL123W,YKL123W,-0.05337913729808612,0.7402973416770383
SSH4,SSH4,-0.03588850174216029,0.8237195037054119
RRN3,RRN3,-0.24024390243902444,0.13028073964709394
YPK1,YPK1,-0.18432055749128926,0.2486453380508738
PGM1,PGM1,-0.09529616724738678,0.553399236878001
PMU1,PMU1,-0.06411149825783974,0.6904615839686084
MYO3,MYO3,0.07473867595818817,0.6423527119008658
SHE2,SHE2,0.034320557491289205,0.831307211368232
YKL131W,YKL131W,-0.03415111711428523,0.8321280976190903
RMA1,RMA1,0.04146522064998596,0.7968648225850505
RCI50,RCI50,-0.27445520456885625,0.08246765427619608
OCT1,OCT1,-0.009059233449477353,0.9551708580650319
APL2,APL2,0.08205574912891987,0.6100332003465745
YKL136W,YKL136W,-0.23719911127747972,0.13537196705761553
CMC1,CMC1,-0.34407665505226487,0.02761046353464456
MRPL31,MRPL31,-0.1402439024390244,0.38181238721785393
CTK1,CTK1,-0.0378048780487805,0.8144671640110046
TGL1,TGL1,-0.24459930313588854,0.123248081623989
SDH3,SDH3,-0.313240418118467,0.046131067822234716
MRP8,MRP8,-0.3653310104529618,0.018836522773653802
LTV1,LTV1,0.04006968641114983,0.8035646521396541
RPC25,RPC25,-0.04878048780487806,0.7619901455885987
RPT1,RPT1,0.012020905923344951,0.9405380630725015
AVT3,AVT3,0.04843205574912893,0.763641355770892
YKL147C,YKL147C,0.22723417064671797,0.15306735091793755
SDH1,SDH1,-0.22425510011113792,0.15867180316448515
DBR1,DBR1,-0.093205574912892,0.5621746049194527
MCR1,MCR1,-0.5374564459930314,0.00029060193129907045
NNR2,NNR2,-0.3534843205574914,0.023380850575893695
GPM1,GPM1,-0.6388501742160281,6.956637361412876e-06
YKL153W,YKL153W,-0.24512195121951227,0.12242369016275084
SRP102,SRP102,-0.064808362369338,0.6872672287628555
RSM22,RSM22,-0.042682926829268296,0.7910304400286466
RPS27A,RPS27A,-0.7350174216027876,4.4450877935764945e-08
APE2,APE2,0.22735191637630667,0.1528488510612709
RCN1,RCN1,-0.13275261324041815,0.40800171238364524
ELF1,ELF1,0.3792682926829269,0.014463416471777887
KDX1,KDX1,0.19110730889927985,0.2313413826937642
YKL162C,YKL162C,0.1613088030438252,0.3136676635365684
PIR3,PIR3,0.10675365772962091,0.5064854673491652
PIR1,PIR1,-0.5461672473867597,0.00022084105305140246
MCD4,MCD4,-0.3419860627177701,0.028631732004776173
TPK3,TPK3,-0.16062717770034846,0.3157440671953705
MRP49,MRP49,-0.2055749128919861,0.1972460593376009
KKQ8,KKQ8,-0.24268292682926834,0.1263065070464153
YKL169C,YKL169C,-0.037397878248389804,0.8164301408240409
MRPL38,MRPL38,-0.2977351916376307,0.0586770121220568
NNK1,NNK1,-0.3777003484320558,0.014907869828018746
EBP2,EBP2,-0.19668989547038332,0.21773825289449117
SNU114,SNU114,-0.21986062717770036,0.16720927567621802
TPO5,TPO5,-0.15174216027874568,0.3436001907272802
ZRT3,ZRT3,-0.18066202090592337,0.2583252033471828
LST4,LST4,-0.048257839721254366,0.7644673489407048
YKL177W,YKL177W,-0.32732500812076265,0.03670590406527797
STE3,STE3,0.08377618414945953,0.6025360288222893
COY1,COY1,0.15000000000000005,0.3492337410521781
RPL17A,RPL17A,0.3153310104529617,0.04461967446269933
PRS1,PRS1,0.49146341463414644,0.001102019149380353
FAS1,FAS1,-0.17421602787456447,0.2759836816074373
LOT5,LOT5,0.018118466898954706,0.9104776192585139
SPE1,SPE1,0.0073170731707317095,0.9637854778951255
ASH1,ASH1,-0.291637630662021,0.0643007479009945
MTR2,MTR2,0.016898954703832757,0.9164812022102752
FAT3,FAT3,0.13604651212502494,0.3963620218289583
PXA2,PXA2,-0.061428976580788545,0.7028070851209102
HYM1,HYM1,0.022997517335286335,0.8865107114906854
CNB1,CNB1,-0.34303135888501746,0.028117258805361853
DPH2,DPH2,-0.038327526132404185,0.8119480531870371
ACP1,ACP1,-0.40818815331010466,0.008064537781604455
SDS22,SDS22,0.1393728222996516,0.3848056662705035
MST1,MST1,-0.2212543554006969,0.16446643253362603
MIA40,MIA40,-0.29756097560975614,0.058832051982456564
YKT6,YKT6,-0.015853658536585366,0.9216307888483508
PEX1,PEX1,-0.01829268292682927,0.9096203575691292
PTK1,PTK1,0.27439024390243905,0.0825432134199214
MNN4,MNN4,-0.33344947735191643,0.033131669803867926
YKL202W,YKL202W,0.19419972920321452,0.22373613779037735
TOR2,TOR2,0.10905923344947738,0.4972944078153718
EAP1,EAP1,0.032578397212543554,0.8397557261463002
LOS1,LOS1,0.07804878048780489,0.6276465897923017
ADD66,ADD66,-0.21167247386759583,0.18399251514023338
EMC3,EMC3,-0.3653310104529618,0.018836522773653802
CBT1,CBT1,-0.26602787456446003,0.09272841785466618
STE6,STE6,-0.06289198606271779,0.6960644448685785
UBA1,UBA1,-0.16620209059233454,0.2990156634493986
TRP3,TRP3,-0.1590592334494774,0.3205532612496162
SAC1,SAC1,-0.09059233449477352,0.5732337724869312
DOA1,DOA1,0.20418118466898957,0.20036738445653204
YRA2,YRA2,-0.27073170731707324,0.08688636294068379
OXP1,OXP1,0.03379790940766551,0.8338398445683148
URA1,URA1,0.3571428571428572,0.02188901329020583
JEN1,JEN1,-0.18709684530011614,0.24146452083216438
SRY1,SRY1,-0.043205574912891995,0.7885297086513748
COS9,COS9,-0.31620209059233456,0.04400189053030569
FRE2,FRE2,-0.09825004256594319,0.5411112842888173
MCH2,MCH2,0.04262920884948612,0.7912875838443378
YKL222C,YKL222C,-0.07440320726298048,0.643850801613475
YKL223W,YKL223W,,
PAU16,PAU16,0.4071777115083934,0.00823783761187308
YKL225W,YKL225W,0.13093257003770736,0.4145162406019647
VPS1,VPS1,-0.0637630662020906,0.6920607546387038
PAP1,PAP1,-0.21742160278745648,0.17208844732945558
OSH6,OSH6,0.11620209059233452,0.46937106961654496
ECM9,ECM9,0.12473867595818817,0.43712404504355895
YKR005C,YKR005C,0.13397796083966051,0.4036490154533462
MRPL13,MRPL13,-0.47404181184669,0.0017425110170068885
MEH1,MEH1,0.09773519163763067,0.5432435733931629
RSC4,RSC4,-0.07613240418118468,0.6361438070323591
FOX2,FOX2,0.01271777003484321,0.9370976773433037
TOF2,TOF2,-0.1480836236933798,0.3554953220672199
YKR011C,YKR011C,-0.09616724738675961,0.5497619727555405
YKR012C,YKR012C,0.20625279951175154,0.19574032560355484
PRY2,PRY2,-0.03222996515679443,0.8414475919182421
YPT52,YPT52,0.10871080139372824,0.4986779156388953
YKR015C,YKR015C,0.059412669405084155,0.7121365817042438
MIC60,MIC60,-0.3134146341463415,0.04600355713710494
HEL1,HEL1,0.04764851147534607,0.7673583168320194
YKR018C,YKR018C,-0.14111498257839725,0.3788328776052302
IRS4,IRS4,-0.31219512195121957,0.046902149214821234
VPS51,VPS51,-0.16916376306620215,0.2903643926345024
ALY1,ALY1,-0.05313588850174217,0.7414400053143427
NTR2,NTR2,-0.02282229965156795,0.8873698210406952
RQT4,RQT4,-0.13362369337979096,0.40490469507287585
DBP7,DBP7,-0.052264808362369346,0.7455363929964206
RPC37,RPC37,0.22003484320557495,0.16686462589380072
GCN3,GCN3,-0.14564459930313592,0.36356232414833456
BCH2,BCH2,-0.1266550522648084,0.43005740390272074
SAP190,SAP190,-0.025783972125435543,0.8728663110864799
SET3,SET3,0.055400696864111504,0.7308225520072462
GMH1,GMH1,-0.23170731707317077,0.14492591789135983
SPO14,SPO14,-0.10975609756097562,0.494533297431324
YKR032W,YKR032W,,
YKR033C,YKR033C,0.07967928802602678,0.6204540286625648
DAL80,DAL80,-0.1578344924776063,0.3243416069743452
OPI8,OPI8,0.015020728009980586,0.9257364410476839
CAF4,CAF4,-0.02177700348432056,0.8924976207118112
SPC34,SPC34,-0.1777003484320558,0.26634275651881856
KAE1,KAE1,-0.2667247386759582,0.09184430900709416
GAP1,GAP1,-0.4169444610732828,0.0066895645250834085
YKR040C,YKR040C,-0.28832752613240425,0.06752794799975784
YKR041W,YKR041W,0.08937282229965159,0.5784284133748545
UTH1,UTH1,-0.5440766550522649,0.00023604245890975698
SHB17,SHB17,0.3716027874564461,0.016747808259037277
UIP5,UIP5,0.3149825783972126,0.04486874809458335
YKR045C,YKR045C,-0.06289198606271779,0.6960644448685785
PLN1,PLN1,0.30975609756097566,0.04874189290397554
YKR047W,YKR047W,-0.10662020905923347,0.507020068202238
NAP1,NAP1,0.06236933797909409,0.6984705801239526
FMP46,FMP46,-0.2668989547038328,0.09162430193270074
TRK2,TRK2,0.054006968641115,0.7373506467857847
HFL1,HFL1,0.07473867595818817,0.6423527119008658
MRS4,MRS4,0.4945993031358887,0.001012159671080784
YSR3,YSR3,-0.26027874564459935,0.10027487550005901
DYN1,DYN1,0.11550522648083625,0.472058068467497
RHO4,RHO4,-0.20993031358885023,0.1877127792849586
TRM2,TRM2,-0.07386759581881536,0.6462455442122178
RPS21A,RPS21A,-0.6153310104529619,1.8571101126718157e-05
GLG1,GLG1,0.04498693950366259,0.7800222170066284
TIF1,TIF1,0.2733449477351917,0.08376648122148075
UTP30,UTP30,-0.2526132404181185,0.11105772416767215
KTR2,KTR2,0.29355400696864115,0.06248904292705328
TFA2,TFA2,-0.1531358885017422,0.33913375173005456
LAS1,LAS1,-0.017595818815331014,0.9130500014753595
OAF3,OAF3,-0.028919860627177708,0.8575543827582978
PAM17,PAM17,-0.5667247386759583,0.00011203706929609216
CCP1,CCP1,0.6932055749128921,5.073600589165545e-07
GPT2,GPT2,-0.04198606271777005,0.7943679624520252
BET3,BET3,-0.11567944250871083,0.47138555623243483
MET1,MET1,-0.251219512195122,0.113109310945515
YKR070W,YKR070W,0.236411149825784,0.13671325958011823
DRE2,DRE2,0.8451219512195124,3.671568422121932e-12
SIS2,SIS2,0.455226480836237,0.002784424561696845
YKR073C,YKR073C,0.0881984320418121,0.5834508550191289
AIM29,AIM29,-0.24268292682926834,0.1263065070464153
YKR075C,YKR075C,0.4102787456445993,0.007715913314317278
ECM4,ECM4,0.8421098487886854,5.1949962845411526e-12
MSA2,MSA2,0.039547038327526145,0.8060774386129512
YKR078W,YKR078W,-0.1329268292682927,0.407381226423588
TRZ1,TRZ1,-0.06602787456445994,0.6816900240892849
MTD1,MTD1,-0.051567944250871085,0.7488184942066445
RPF2,RPF2,0.0858885017421603,0.5933861249990154
NUP133,NUP133,0.2914634146341464,0.06446749263894117
DAD2,DAD2,-0.34006968641114993,0.029595160024478383
HBS1,HBS1,0.114808362369338,0.4747531901435873
MRPL20,MRPL20,-0.5540069686411151,0.00017137697938204578
PRP16,PRP16,-0.051567944250871085,0.7488184942066445
OMA1,OMA1,-0.09459930313588853,0.5563171812945464
TVP38,TVP38,-0.12404181184668991,0.43970956801659145
TGL4,TGL4,-0.039024390243902446,0.8085921505104188
PXL1,PXL1,-0.1869337979094077,0.24188232067566084
SRL3,SRL3,0.011846689895470386,0.9413983285728854
SRP40,SRP40,-0.14355400696864115,0.37056371385998754
PTR2,PTR2,-0.3707317073170733,0.017025666232393984
RPL40B,RPL40B,-0.45766550522648086,0.002624143471742422
MLP1,MLP1,-0.13484320557491292,0.4005916429838403
ESL2,ESL2,-0.23031358885017425,0.147427636386024
PCK1,PCK1,0.12519755675723962,0.43542609757801143
UBP11,UBP11,0.07526132404181186,0.6400215277060481
BAS1,BAS1,0.22404181184668992,0.1590787062653786
SKG1,SKG1,-0.06707317073170732,0.6769228162283478
SIR1,SIR1,-0.18763066202090598,0.24010006172092488
FLO10,FLO10,-0.060691076796129236,0.7062164600888554
NFT1,NFT1,-0.006766541087220018,0.9665086353128849
YKR104W,YKR104W,-0.029201014800583992,0.8561839895949731
VBA5,VBA5,-0.067514397051232,0.6749142609973371
GEX2,GEX2,0.04230044842489843,0.7928618092060284
DNM1,DNM1,-0.08989547038327528,0.5761995356315548
RTT109,RTT109,-0.020209059233449483,0.9001973615141668
SFI1,SFI1,-0.07351916376306622,0.6478052944772175
ORC3,ORC3,-0.07909407665505229,0.6230315722294761
SPO75,SPO75,0.1256481080410422,0.433762534569625
MMM1,MMM1,-0.073205914068742,0.6492088210868825
LMO1,LMO1,0.2190017024451621,0.16891599241469882
DRS1,DRS1,-0.03310104529616725,0.8372192632557991
COX17,COX17,-0.5965156794425088,3.854875404367842e-05
PSR1,PSR1,-0.26602787456446003,0.09272841785466618
SOF1,SOF1,0.05766550522648085,0.7202544259801018
YEH1,YEH1,0.33135888501742167,0.03431808473149149
PUF3,PUF3,-0.12142857142857144,0.449480022044212
EMC6,EMC6,-0.31289198606271784,0.04638694701759405
BPT1,BPT1,-0.12404181184668991,0.43970956801659145
SDC25,SDC25,-0.20619364974478316,0.19587138680398358
YLL017W,YLL017W,-0.2004459314343183,0.20890305724751057
DPS1,DPS1,0.14233449477351917,0.37468474430440424
KNS1,KNS1,-0.04616222763116097,0.7744230041886383
YLL020C,YLL020C,0.06740552746478108,0.6754096522197945
SPA2,SPA2,0.02874564459930314,0.8584037485824217
HIF1,HIF1,-0.10557491289198609,0.5112174014072586
POM33,POM33,0.003135888501742161,0.9844753074670255
SSA2,SSA2,-0.3452961672473868,0.027028792292067314
PAU17,PAU17,-0.1393728222996516,0.3848056662705035
HSP104,HSP104,-0.3771777003484321,0.015058566354766278
ISA1,ISA1,-0.1393728222996516,0.3848056662705035
TPO1,TPO1,-0.8501742160278747,2.017084174902207e-12
FRA1,FRA1,-0.356445993031359,0.022166869170254348
RRT7,RRT7,0.1870828693386971,0.24150031431435817
GPI13,GPI13,-0.17421602787456447,0.2759836816074373
YLL032C,YLL032C,-0.03414634146341464,0.8321512367251496
IRC19,IRC19,-0.10422658941495384,0.5166571598343537
RIX7,RIX7,-0.06271777003484322,0.6968661647496374
GRC3,GRC3,0.06533101045296168,0.6848749744428972
PRP19,PRP19,-0.019163763066202093,0.9053355848196024
YLL037W,YLL037W,-0.060286730430712705,0.7080871033113474
ENT4,ENT4,0.14045817896190294,0.38107818134470606
UBI4,UBI4,-0.14442508710801397,0.36763674901712295
VPS13,VPS13,0.11986062717770037,0.4553985920448911
SDH2,SDH2,-0.3714285714285715,0.016803071785699262
ATG10,ATG10,-0.07212857709703441,0.6540449861448594
FPS1,FPS1,-0.11707317073170735,0.46602378279457934
YLL044W,YLL044W,-0.2409407665505227,0.12913585291709379
RPL8B,RPL8B,0.007491289198606273,0.9629238170820744
RNP1,RNP1,0.15160582997058605,0.34403901379499136
YLL047W,YLL047W,,
YBT1,YBT1,-0.07160278745644601,0.6564103489085822
LDB18,LDB18,0.22456445993031363,0.15808296452281753
COF1,COF1,-0.04547038327526133,0.7777176878933274
FRE6,FRE6,0.3736933797909408,0.01609651444830106
AQY2,AQY2,-0.054089978217668186,0.7369613220062508
YLL053C,YLL053C,0.5552264808362372,0.00016465488284216604
YLL054C,YLL054C,0.4353658536585367,0.004442220569303838
YCT1,YCT1,-0.0162091518655363,0.9198791081845797
YLL056C,YLL056C,0.02264808362369338,0.8882241454747231
JLP1,JLP1,-0.1919172733432717,0.2293325864585431
YLL058W,YLL058W,-0.44967115335131835,0.0031819173763743755
YLL059C,YLL059C,-0.026726124191242446,0.8682608949416988
GTT2,GTT2,0.8162020905923346,7.852472957056294e-11
MMP1,MMP1,-0.0047038327526132415,0.9767147262197864
MHT1,MHT1,-0.13623693379790944,0.39569507265232773
AYT1,AYT1,-0.009930746122055462,0.9508632363914424
PAU18,PAU18,-0.029008232093372534,0.8571236005772968
YLL065W,YLL065W,-0.31535203083116875,0.04460468414320286
YLL066C,YLL066C,0.03222996515679443,0.8414475919182421
YLL067C,YLL067C,-0.08118466898954706,0.613844236023191
YLR001C,YLR001C,-0.34390243902439027,0.027694399861140466
NOC3,NOC3,-0.031184668989547044,0.8465273830462203
CMS1,CMS1,0.013240418118466902,0.934518125033254
THI73,THI73,-0.18870868874334548,0.23736052225830187
SSL1,SSL1,-0.25993031358885027,0.10074691721796956
SSK1,SSK1,0.08015333803506093,0.6183693684806888
NSE1,NSE1,0.21515679442508714,0.17670999460930595
PAM18,PAM18,-0.4242160278745645,0.005706482119730267
RLP24,RLP24,0.26759581881533107,0.09074834075812763
TEN1,TEN1,-0.35121951219512204,0.024346164623496654
LOT6,LOT6,-0.1820557491289199,0.25460846433189077
YLR012C,YLR012C,0.08513729196096456,0.5966331249147145
GAT3,GAT3,-0.14699368305183344,0.35908676315889865
PPR1,PPR1,-0.052787456445993045,0.743077722705316
BRE2,BRE2,-0.12822299651567948,0.4243233424280092
PML1,PML1,0.1496515679442509,0.3503671752542915
MEU1,MEU1,0.12264808362369341,0.4449058287306019
POM34,POM34,-0.14529616724738678,0.364723665845608
PSR2,PSR2,-0.36655052264808363,0.01841407661553677
YEH2,YEH2,-0.015331010452961676,0.9242067797935587
IRC25,IRC25,0.014111498257839724,0.9302203517686983
SDO1,SDO1,-0.20801393728223,0.19186633896565217
IZH3,IZH3,-0.0013937282229965161,0.9930998008834637
UBR2,UBR2,0.20905923344947738,0.18959278377277664
SNF7,SNF7,-0.002439024390243903,0.9879249498695863
SED5,SED5,-0.24076655052264817,0.12942136805410312
AAT2,AAT2,-0.4742160278745645,0.0017347494389314685
ADE16,ADE16,-0.43170731707317084,0.004827092699120261
RPL15A,RPL15A,-0.20505226480836242,0.19841252304337406
YLR030W,YLR030W,0.3435554281532143,0.027862217761550886
YLR031W,YLR031W,-0.10090647824069024,0.5301737583144321
RAD5,RAD5,0.042857142857142864,0.7901966318733724
RSC58,RSC58,-0.40209059233449485,0.009159780491180776
SMF3,SMF3,-0.15975609756097564,0.3184101917005411
MLH2,MLH2,-0.15766550522648085,0.3248665052493982
YLR036C,YLR036C,0.23083623693379793,0.14648580172335526
PAU23,PAU23,-0.00749259464240787,0.9629173606002679
COX12,COX12,-0.3625435540069687,0.019832772416166308
RIC1,RIC1,-0.21184668989547042,0.18362339532299105
AFB1,AFB1,0.10609756097560978,0.5091165573661754
YLR041W,YLR041W,-0.058935574564881445,0.714350240646243
YLR042C,YLR042C,0.212020905923345,0.18325480286920046
TRX1,TRX1,-0.15087108013937287,0.34640995802189234
PDC1,PDC1,0.2722996515679443,0.08500380565072684
STU2,STU2,-0.06724738675958189,0.6761294833670366
YLR046C,YLR046C,0.08954703832752615,0.5776850214830745
FRE8,FRE8,0.06935151942197854,0.6665753245983475
RPS0B,RPS0B,0.2879790940766551,0.06787496956595283
MLO50,MLO50,-0.7022648083623695,3.1012467248893805e-07
EMA19,EMA19,-0.1914634146341464,0.2304567290856418
FCF2,FCF2,-0.2306620209059234,0.14679925385958176
IES3,IES3,-0.10853658536585369,0.4993704061160722
YLR053C,YLR053C,0.20734213540320606,0.19333766219943846
OSW2,OSW2,-0.015507928445913964,0.9233347120635886
SPT8,SPT8,-0.13867595818815334,0.3872101861303583
ERG3,ERG3,0.054006968641115,0.7373506467857847
MNL2,MNL2,-0.5466898954703834,0.00021718131941324557
SHM2,SHM2,-0.8074912891986064,1.781421363280119e-10
REX2,REX2,0.09668989547038329,0.5475850631403533
FRS1,FRS1,0.06724738675958189,0.6761294833670366
RPL22A,RPL22A,-0.3653310104529618,0.018836522773653802
BUD28,BUD28,-0.052961672473867606,0.7422587238413587
BMT6,BMT6,0.20614772126340172,0.19597319552924297
PER33,PER33,0.17682926829268295,0.2687318342650387
SND2,SND2,-0.2719512195121952,0.08541938777825839
SPC3,SPC3,0.20958188153310112,0.1884631880382021
PET309,PET309,-0.0348432055749129,0.8287762604741155
FYV7,FYV7,0.05871080139372824,0.7153939616665834
MEF1,MEF1,-0.0702090592334495,0.6626962779127065
XYL2,XYL2,0.1666583962063488,0.2976721009364069
RGR1,RGR1,0.010104529616724742,0.9500044386075883
LAM6,LAM6,-0.05261324041811848,0.7438970010744057
RFU1,RFU1,0.11376306620209062,0.4788110459995638
BUD20,BUD20,0.4027874564459932,0.009028480694098779
RPL10,RPL10,0.43745644599303146,0.004234516169366266
YLR076C,YLR076C,-0.3294425087108015,0.035436058337795236
FMP25,FMP25,-0.13066202090592335,0.41548964367355956
BOS1,BOS1,-0.17979094076655056,0.2606664268538317
SIC1,SIC1,-0.478048780487805,0.001571544231333127
EMP46,EMP46,0.07530751925731832,0.6398156454134034
GAL2,GAL2,-0.034320557491289205,0.831307211368232
