name,name,spearman,pval
MRPL40,MRPL40,0.5266550522648085,0.0004042951311123481
NIP100,NIP100,0.12648083623693385,0.43069717907551053
SPT14,SPT14,0.10801393728223,0.5014508183081454
TRE1,TRE1,0.12299651567944254,0.4436036184676019
CUP9,CUP9,-0.15627177700348435,0.3292158621408072
CBC2,CBC2,-0.006620209059233451,0.9672325179275898
PPQ1,PPQ1,0.12717770034843207,0.42814126334743463
TCO89,TCO89,-0.09512195121951221,0.5541280469047865
CTI6,CTI6,0.14843205574912893,0.35435182053108694
YPL182C,YPL182C,-0.0335199418077097,0.8351874888885854
RTT10,RTT10,0.0937282229965157,0.5599747190510176
MRN1,MRN1,0.5055749128919861,0.0007467210257669581
YPL185W,YPL185W,-0.13676495381765175,0.39384910148708296
UIP4,UIP4,0.011749309390328819,0.9418792147929675
MF(ALPHA)1,MF(ALPHA)1,-0.17311133749767013,0.2790874460008654
POS5,POS5,0.197212543554007,0.21649362888861376
GUP2,GUP2,-0.4200341759881844,0.00625529770692531
NAB3,NAB3,0.15000000000000005,0.3492337410521781
YPL191C,YPL191C,0.12810458732439978,0.4247548662029077
PRM3,PRM3,-0.018524892626725496,0.9084778848213866
RSA1,RSA1,-0.4689895470383275,0.0019813566113766395
DDC1,DDC1,-0.0473950172729056,0.7685619436745299
APL5,APL5,0.1834494773519164,0.25092764027791187
OXR1,OXR1,0.1693379790940767,0.289860587745067
YPL197C,YPL197C,-0.2878048780487806,0.06804900801189916
RPL7B,RPL7B,-0.48432055749128927,0.001333633760621656
YPL199C,YPL199C,-0.28484320557491294,0.07106195332745179
CSM4,CSM4,0.1480412983181431,0.35563437977791357
YIG1,YIG1,-0.1442453675920369,0.36823949869700245
AFT2,AFT2,0.08118466898954706,0.613844236023191
TPK2,TPK2,-0.1722996515679443,0.2813824589039489
HRR25,HRR25,0.1285714285714286,0.42305496594827086
YPL205C,YPL205C,-0.020152695242359988,0.900474321882319
PGC1,PGC1,0.036062717770034856,0.8228773884322806
TYW1,TYW1,0.280836236933798,0.07530441700599604
RKM1,RKM1,0.16202090592334498,0.31150766160382964
IPL1,IPL1,0.11111112165891816,0.48918706445783766
SRP72,SRP72,-0.052439024390243914,0.7447165581159533
NIP7,NIP7,0.09965156794425088,0.5353272110144598
PUS1,PUS1,0.1074912891986063,0.5035356319491755
LEA1,LEA1,0.364459930313589,0.01914323038715623
THI6,THI6,-0.10087108013937285,0.5303187925936299
CBP3,CBP3,0.1674216027874565,0.2954335665508894
YPL216W,YPL216W,-0.059059233449477354,0.7137762566128116
BMS1,BMS1,-0.02264808362369338,0.8882241454747231
SAR1,SAR1,0.406445993031359,0.008365323539942878
PCL8,PCL8,-0.2789143982269277,0.0774084625366592
RPL1A,RPL1A,-0.1402439024390244,0.38181238721785393
FLC1,FLC1,-0.01236933797909408,0.938817733031394
FMP40,FMP40,0.11620209059233452,0.46937106961654496
GRE1,GRE1,-0.1848137215863571,0.24735941145208995
MMT2,MMT2,-0.20104529616724742,0.20751663116032884
YPL225W,YPL225W,0.4365853658536586,0.0043200081652382625
NEW1,NEW1,-0.2977351916376307,0.0586770121220568
ALG5,ALG5,-0.015679442508710804,0.9224893660137699
CET1,CET1,0.1015679442508711,0.5274671441211614
YPL229W,YPL229W,0.18118466898954705,0.25692721399155677
USV1,USV1,0.0409656218454016,0.7992617239017636
FAS2,FAS2,-0.4031358885017422,0.008963438416307175
SSO1,SSO1,-0.14547038327526135,0.3641427168634148
NSL1,NSL1,-0.04582679978961093,0.776019886565271
VMA11,VMA11,-0.1815331010452962,0.25599802975114394
RVB2,RVB2,0.2736933797909408,0.08335716828876484
ENV7,ENV7,-0.10365853658536586,0.5189575439961194
SUI3,SUI3,0.4008710801393729,0.00939349642455507
YPL238C,YPL238C,-0.3332897777454754,0.03322109342626579
YAR1,YAR1,0.1595818815331011,0.31894511174643353
HSP82,HSP82,0.5623693379790942,0.00012984469583247906
CIN2,CIN2,-0.019337979094076658,0.9044789440652639
IQG1,IQG1,0.2036585365853659,0.20154676512086148
SRP68,SRP68,-0.09721254355400699,0.5454122584174252
HUT1,HUT1,0.02543554006968642,0.8745705699289583
YPL245W,YPL245W,-0.46080139372822304,0.0024300061303980888
RBD2,RBD2,-0.04442508710801395,0.7827028467559485
YPL247C,YPL247C,0.25610871577932504,0.10603656574086108
GAL4,GAL4,0.22312041752051984,0.16084522642843704
GYP5,GYP5,-0.06567944250871081,0.6832818221403809
ATG41,ATG41,0.21759581881533105,0.17173657813595367
YPL251W,YPL251W,-0.20983244003213877,0.18792335257062315
YAH1,YAH1,0.47874564459930324,0.0015433756481964542
VIK1,VIK1,-0.10818815331010455,0.5007568579108415
HFI1,HFI1,-0.007491289198606273,0.9629238170820744
BBP1,BBP1,0.07177700348432058,0.655626237496992
CLN2,CLN2,-0.1885017421602788,0.23788477305885117
YPL257W,YPL257W,-0.24864959429572167,0.11696732029919206
THI21,THI21,-0.09677423032764625,0.5472341797301434
APM1,APM1,-0.09599303135888504,0.5504885189177384
CUB1,CUB1,0.20993031358885023,0.1877127792849586
YPL261C,YPL261C,0.15049476132822528,0.3476281531155041
FUM1,FUM1,0.5926829268292685,4.4483369815613565e-05
KEL3,KEL3,0.20993031358885023,0.1877127792849586
YPL264C,YPL264C,0.12693580769538435,0.42902749978180654
DIP5,DIP5,-0.3306620209059234,0.03472122186452666
DIM1,DIM1,-0.06236933797909409,0.6984705801239526
ACM1,ACM1,-0.0740418118466899,0.6454662285183077
PLC1,PLC1,-0.09843205574912894,0.5403584271723293
KAR9,KAR9,-0.15087108013937287,0.34640995802189234
MDL2,MDL2,-0.04442508710801395,0.7827028467559485
ATP15,ATP15,0.6425087108013938,5.926942338869086e-06
PBI1,PBI1,0.0522822199307467,0.7454544442562373
SAM4,SAM4,-0.23972125435540073,0.1311443587446389
SAM3,SAM3,-0.6087108013937284,2.4140492466925067e-05
FDH2,FDH2,0.16029379969486693,0.3167627720817045
YPL276W,YPL276W,,
YPL277C,YPL277C,-0.2538981798168032,0.10919139745058007
YPL278C,YPL278C,-0.23772812427271364,0.1344769610458819
FEX2,FEX2,-0.3766348423562449,0.0152164527087539
HSP32,HSP32,0.011709413827833855,0.942076233690124
ERR2,ERR2,-0.38066202090592344,0.014077820678470231
PAU22,PAU22,-0.2889617409353077,0.06689990163348414
YRF1-7,YRF1-7,0.14128919860627182,0.3782386302337736
CIT3,CIT3,0.16930020636401624,0.28996977239641136
PDH1,PDH1,0.19982762668046558,0.21034003878190485
YPR003C,YPR003C,-0.16777003484320563,0.2944152041853304
AIM45,AIM45,0.5043554006968642,0.0007727759908912718
HAL1,HAL1,0.16451407081490008,0.30401967787026135
ICL2,ICL2,0.12404181184668991,0.43970956801659145
REC8,REC8,-0.08695951101437381,0.5887703355311718
HAA1,HAA1,0.07944250871080141,0.6214963779435998
SUT2,SUT2,-0.15348432055749134,0.3380227606086702
RPA135,RPA135,-0.27804878048780496,0.07837105178096386
YPR011C,YPR011C,0.17578397212543556,0.2716173360042886
YPR012W,YPR012W,0.08517590620322207,0.5964660308615042
CMR3,CMR3,-0.09006968641114985,0.5754574428758787
YPR014C,YPR014C,-0.14699368305183344,0.35908676315889865
YPR015C,YPR015C,-0.03964373967311484,0.805612372183134
TIF6,TIF6,-0.3831010452961673,0.01342399057130537
DSS4,DSS4,-0.20331010452961676,0.20233571614671983
RLF2,RLF2,-0.02857142857142858,0.8592532719338759
MCM4,MCM4,-0.09146341463414635,0.5695363838778842
ATP20,ATP20,0.6628919860627179,2.332871391314961e-06
AGC1,AGC1,0.01358885017421603,0.932798788842143
SDD4,SDD4,0.01829268292682927,0.9096203575691292
EAF3,EAF3,0.17299651567944258,0.2794113555412923
YME1,YME1,0.48466898954703835,0.001321406612787936
CCL1,CCL1,-0.15696864111498263,0.32703667177659945
ATH1,ATH1,0.25445413115039967,0.10839132431584765
YPR027C,YPR027C,-0.41583559682988447,0.006851643380072408
YOP1,YOP1,0.23327526132404186,0.1421489953595558
APL4,APL4,0.03101045296167248,0.8473746168588716
CSR2,CSR2,0.033800816782935894,0.833825751484091
NTO1,NTO1,0.04930313588850175,0.7595152834871683
SRO7,SRO7,-0.16951219512195126,0.28935734870147894
HTS1,HTS1,0.5423344947735192,0.0002494235303831626
ARP7,ARP7,-0.13432055749128924,0.4024368361269728
GLN1,GLN1,0.2538327526132405,0.10928584846322875
VMA13,VMA13,0.14285714285714288,0.3729152659625712
ERV2,ERV2,0.45226480836236943,0.0029905479374187738
IRC16,IRC16,-0.20672965817207808,0.19468598081649777
YPR039W,YPR039W,0.03546603616496148,0.8257624015142723
TIP41,TIP41,0.32404181184668995,0.038748247875134256
TIF5,TIF5,0.2106271777003485,0.18621832424697876
PUF2,PUF2,0.13641114982578403,0.3950854546131073
RPL43A,RPL43A,0.28571428571428575,0.07016508759252281
OPI11,OPI11,-0.05696864111498259,0.7235007954376089
THP3,THP3,-0.1961672473867596,0.2189878112005753
MCM16,MCM16,0.1374564459930314,0.3914392196622982
MSF1,MSF1,0.16637630662020908,0.2985022373412322
TAH18,TAH18,0.13310104529616726,0.4067612814512367
ATG11,ATG11,-0.08937282229965159,0.5784284133748545
YPR050C,YPR050C,-0.2365957938899404,0.13639807233791282
MAK3,MAK3,0.04303135888501743,0.7893630544552197
NHP6A,NHP6A,-0.2726480836236934,0.08458979626898823
YPR053C,YPR053C,-0.4297143067831646,0.005048702897003645
SMK1,SMK1,-0.10929506993120033,0.4963590957218549
SEC8,SEC8,-0.10923344947735193,0.4966033913810666
TFB4,TFB4,-0.12822299651567948,0.4243233424280092
BRR1,BRR1,-0.14250871080139377,0.374094364817385
YMC1,YMC1,0.3857142857142858,0.012752247084332775
YPR059C,YPR059C,-0.060567067266344435,0.7067899894637546
ARO7,ARO7,-0.23623693379790942,0.13701114097280911
JID1,JID1,0.041428636496610306,0.797040278458632
FCY1,FCY1,0.4041811846689896,0.008770717872730312
YPR063C,YPR063C,0.2733449477351917,0.08376648122148075
YPR064W,YPR064W,-0.3430346685011344,0.028115642119310308
ROX1,ROX1,-0.018989547038327528,0.9061923314397402
UBA3,UBA3,0.13547374736633164,0.39837204888824806
ISA2,ISA2,0.12247386759581884,0.4455577185912878
HOS1,HOS1,-0.10871080139372824,0.4986779156388953
SPE3,SPE3,0.11567944250871083,0.47138555623243483
MED1,MED1,-0.20888501742160284,0.18997037878114384
YPR071W,YPR071W,0.030487804878048783,0.8499173318310476
NOT5,NOT5,0.02282229965156795,0.8873698210406952
LTP1,LTP1,-0.004529616724738676,0.9775769213565835
TKL1,TKL1,0.6167247386759582,1.7560085934688352e-05
OPY2,OPY2,0.11759581881533102,0.46402154257127626
YPR076W,YPR076W,0.1336306209562122,0.40488011920377676
YPR077C,YPR077C,,
YPR078C,YPR078C,-0.18204300125715217,0.25464229701825575
MRL1,MRL1,0.07526132404181186,0.6400215277060481
TEF1,TEF1,-0.3874564459930314,0.012320476626594856
GRS2,GRS2,-0.5078397212543555,0.0007004038045118318
DIB1,DIB1,0.26655052264808365,0.09206472368925056
MDM36,MDM36,0.12648083623693385,0.43069717907551053
YPR084W,YPR084W,0.301219512195122,0.05564409696895232
ASA1,ASA1,-0.10000000000000002,0.5338939001152949
SUA7,SUA7,-0.5609756097560976,0.00013606177673515448
VPS69,VPS69,0.1228899788401413,0.4440015610096133
SRP54,SRP54,-0.07247386759581882,0.6524934449041754
YPR089W,YPR089W,0.13519163763066205,0.39936423276509536
NVJ2,NVJ2,0.3290940766550523,0.03564249867524097
YPR092W,YPR092W,0.222822299651568,0.1614198230786247
ASR1,ASR1,-0.1573444874905653,0.3258650938507699
RDS3,RDS3,0.004878048780487806,0.9758525572256787
SYT1,SYT1,-0.05627177700348433,0.7267519524622796
YPR096C,YPR096C,-0.2538981798168032,0.10919139745058007
YPR097W,YPR097W,0.0869337979094077,0.5888809658910923
TMH18,TMH18,0.0027874564459930322,0.9862000976766172
YPR099C,YPR099C,0.00265714633800684,0.9868451683248406
MRPL51,MRPL51,0.45278745644599316,0.002953230150289191
SNT309,SNT309,-0.051567944250871085,0.7488184942066445
RPL11A,RPL11A,-0.28571428571428575,0.07016508759252281
PRE2,PRE2,0.41898954703832764,0.006399311961781474
FHL1,FHL1,-0.06097560975609757,0.7049011351144949
COG4,COG4,0.20923344947735195,0.18921572049039864
ISR1,ISR1,-0.49320557491289213,0.001051259910999636
YTH1,YTH1,0.2961672473867596,0.06008416739758636
RPN7,RPN7,0.4851916376306621,0.0013032521412375013
GLD1,GLD1,0.14738675958188158,0.3577890265172693
RPC40,RPC40,-0.009407665505226483,0.9534485067767938
DBF20,DBF20,-0.011150311435290342,0.9448376390927338
MRD1,MRD1,0.0980836236933798,0.5418000793619503
PIS1,PIS1,0.16951219512195126,0.28935734870147894
YPR114W,YPR114W,0.001045296167247387,0.994824823541586
RGC1,RGC1,-0.2299651567944251,0.14805799231070643
RRG8,RRG8,-0.17449451168144173,0.27520483147644625
YPR117W,YPR117W,-0.037979094076655055,0.8136272542116401
MRI1,MRI1,0.2973867595818816,0.05898741845307501
CLB2,CLB2,-0.06568138016136815,0.6832729663006869
CLB5,CLB5,-0.21358885017421608,0.17996115566679252
THI22,THI22,-0.10923820734261008,0.49658452652427765
AXL1,AXL1,0.002264808362369338,0.9887873967891802
YPR123C,YPR123C,0.08780044622867952,0.5851573150355496
CTR1,CTR1,-0.04616724738675959,0.77439911341833
YLH47,YLH47,0.36097560975609766,0.020412328122140798
YPR126C,YPR126C,0.05342209427474108,0.7400956079698688
YPR127W,YPR127W,0.3831010452961673,0.01342399057130537
ANT1,ANT1,-0.02526132404181185,0.8754229095575513
SCD6,SCD6,0.1888501742160279,0.2370025536451845
YPR130C,YPR130C,-0.06796457166528726,0.6728672621326437
NAT3,NAT3,0.11289198606271779,0.48220644459441486
RPS23B,RPS23B,0.28031358885017427,0.07587212366512586
SPN1,SPN1,-0.1402439024390244,0.38181238721785393
MSS18,MSS18,-0.1010452961672474,0.5296051757912612
CTF4,CTF4,-0.08745644599303137,0.5866340918040509
YPR136C,YPR136C,0.1014378628331341,0.5279988812477042
RRP9,RRP9,0.22439024390243906,0.15841437316955426
MEP3,MEP3,-0.13083623693379795,0.4148626868057107
LOA1,LOA1,-0.03013937282229966,0.8516133105447516
TAZ1,TAZ1,0.2114982578397213,0.18436216260004423
KAR3,KAR3,0.033275261324041815,0.836374135489185
YPR142C,YPR142C,-0.12325468719097801,0.4426400938804931
RRP15,RRP15,0.1315331010452962,0.41236023946035627
NOC4,NOC4,0.0740418118466899,0.6454662285183077
ASN1,ASN1,0.5432055749128921,0.00024264991669698094
YPR146C,YPR146C,-0.03896739355820119,0.808866504456649
YPR147C,YPR147C,0.16271777003484325,0.3094030305160808
YPR148C,YPR148C,0.42839721254355406,0.005199957468347693
NCE102,NCE102,0.5757839721254356,8.188374451376198e-05
YPR150W,YPR150W,0.07870420957415254,0.6247511976453581
SUE1,SUE1,0.16862746698824052,0.29191882727149965
URN1,URN1,0.2965156794425088,0.05976916602650723
MAY24,MAY24,0.0827438760270278,0.6070297582814271
PIN3,PIN3,-0.2604529616724739,0.10003949085550982
NCA2,NCA2,0.042682926829268296,0.7910304400286466
TPO3,TPO3,0.038675958188153316,0.8102696829006073
TDA6,TDA6,-0.28606442472502036,0.06980710828864413
CUR1,CUR1,0.12979094076655054,0.41863248417108356
KRE6,KRE6,-0.011149825783972129,0.944840038005003
GPH1,GPH1,-0.2830161653949451,0.07297239901937691
SGV1,SGV1,0.14146341463414638,0.37764493484012096
ORC4,ORC4,-0.2806620209059234,0.07549328114275532
TIF3,TIF3,0.11602787456445995,0.47004205640641517
MMS1,MMS1,0.04128919860627179,0.7977091063078884
RHO1,RHO1,0.1074912891986063,0.5035356319491755
MRP2,MRP2,0.6339721254355402,8.585374697037468e-06
MET16,MET16,0.4944250871080141,0.00101697543082282
NUT2,NUT2,-0.08797909407665506,0.5843910437246709
JIP5,JIP5,0.5015679442508713,0.0008353971945116157
YPR170C,YPR170C,0.26745968822865207,0.09091894684279131
BSP1,BSP1,0.05487804878048781,0.7332684209500597
YPR172W,YPR172W,-0.2670731707317074,0.09140470201850226
VPS4,VPS4,-0.1738675958188154,0.2769601921569785
YPR174C,YPR174C,0.04668989547038328,0.7719127759434078
DPB2,DPB2,-0.17038327526132407,0.2868496404277077
BET2,BET2,0.05452961672473869,0.7349004487575531
YPR177C,YPR177C,-0.16799701341297543,0.29375303165077976
PRP4,PRP4,0.06724738675958189,0.6761294833670366
HDA3,HDA3,0.1937282229965157,0.22488447966190545
AOS1,AOS1,0.06515679442508711,0.6856720565318337
SEC23,SEC23,-0.08257839721254358,0.6077514378608551
SMX3,SMX3,0.43292682926829273,0.00469570157246532
DPM1,DPM1,0.22891986062717776,0.14996092904860436
GDB1,GDB1,0.12578397212543557,0.43326157965283085
ATG13,ATG13,-0.15174216027874568,0.3436001907272802
PZF1,PZF1,0.1865853658536586,0.24277679595193177
RPO26,RPO26,-0.09059233449477352,0.5732337724869312
MLC2,MLC2,0.20818815331010457,0.1914860813662653
SKI3,SKI3,-0.08257839721254358,0.6077514378608551
RPC82,RPC82,-0.05749128919860628,0.7210655666747627
QCR2,QCR2,0.3554006968641116,0.02258917432663705
AQY1,AQY1,0.17146265809293043,0.2837618796362692
HPA2,HPA2,-0.03620505855229175,0.822189495303146
OPT2,OPT2,0.7777639509859975,2.1954784804286105e-09
YPR195C,YPR195C,-0.06301121608410373,0.6955159515495948
YPR196W,YPR196W,0.017262430274661223,0.9146913404982828
YPR197C,YPR197C,-0.1777461040580597,0.2662176538420152
SGE1,SGE1,-0.030487804878048783,0.8499173318310476
ARR1,ARR1,-0.20958188153310112,0.1884631880382021
ARR2,ARR2,-0.12575751807591767,0.4333590951937534
ARR3,ARR3,0.24052905729921248,0.1298113438389942
YPR202W,YPR202W,-0.33459405171417606,0.03249654262083244
YPR203W,YPR203W,-0.37158129512137483,0.016754617599483587
YPR204W,YPR204W,-0.058536585365853676,0.7162032755220265
TIM10,TIM10,0.7299651567944252,6.10772307327185e-08
MOB2,MOB2,0.3362369337979094,0.03160244559311307
NHP6B,NHP6B,0.18867595818815336,0.23744338521096436
TDA8,TDA8,0.09354143466934856,0.5607604718933056
MRP10,MRP10,0.5477351916376307,0.00021002543338644148
ECM12,ECM12,-0.0596333976951685,0.7111132176141819
CCW14,CCW14,0.018118466898954706,0.9104776192585139
YAL064W-B,YAL064W-B,-0.24342412912771255,0.1251169276051384
VMA10,VMA10,0.5275261324041813,0.0003938323633906042
CWP2,CWP2,0.0637630662020906,0.6920607546387038
SAE3,SAE3,0.14051135984589722,0.38089608928207064
AUA1,AUA1,0.39466806662915876,0.0106629892889541
YHR049C-A,YHR049C-A,-0.11438539656745216,0.47639296051977364
AIM11,AIM11,0.38240418118466907,0.013608113584044602
BIL1,BIL1,-0.3571428571428572,0.02188901329020583
YER119C-A,YER119C-A,-0.20659405497676991,0.1949853941823489
YHR214W-A,YHR214W-A,-0.42351916376306625,0.005794930480563746
YHR214C-B,YHR214C-B,-0.4461672473867597,0.0034574291575269096
HMRA1,HMRA1,0.2207317073170732,0.16549115678358792
NVJ3,NVJ3,-0.3301393728222997,0.035026117857915325
TMA20,TMA20,0.13414634146341464,0.40305298692960734
YFL013W-A,YFL013W-A,,
YER066C-A,YER066C-A,-0.00046665837059159843,0.9976895998296449
YEL076C-A,YEL076C-A,,
YHR139C-A,YHR139C-A,-0.19649621059691896,0.21820074311433538
YMR135W-A,YMR135W-A,0.22717205562556078,0.1531827092310408
DDR2,DDR2,0.14897005756437265,0.3525905703284985
COA6,COA6,0.23327526132404186,0.1421489953595558
YBR012W-B,YBR012W-B,-0.4918118466898956,0.0010916965907420554
YMR172C-A,YMR172C-A,0.0538827140650492,0.737933536532189
RPL43B,RPL43B,0.6855400696864112,7.590575272209295e-07
YMR290W-A,YMR290W-A,-0.27351916376306623,0.08356162975124605
HOR7,HOR7,0.5588850174216029,0.00014589316866897524
YMR052C-A,YMR052C-A,-0.12856428065718034,0.42308096462406775
MAK31,MAK31,0.44320557491289203,0.0037063444241537064
PMP1,PMP1,-0.16724738675958192,0.29594359670473297
MTW1,MTW1,0.15243902439024393,0.34136247801244035
YMR031W-A,YMR031W-A,-0.16286377133646784,0.30896323201028797
YBR012W-A,YBR012W-A,-0.5416376306620211,0.00025496451825181217
YMR294W-A,YMR294W-A,-0.04198485561371411,0.7943737468476366
YMR316C-B,YMR316C-B,0.025044128497201206,0.8764857178459002
YBL005W-B,YBL005W-B,-0.6858885017421604,7.454799995537927e-07
YBL005W-A,YBL005W-A,-0.41898954703832764,0.006399311961781474
YMR086C-A,YMR086C-A,-0.05011311247380118,0.7556845324480064
YCR087C-A,YCR087C-A,-0.06306620209059235,0.6952630512300653
YMR075C-A,YMR075C-A,0.271088712436718,0.08645490624335193
YSY6,YSY6,0.6000000000000002,3.378954463143418e-05
QCR10,QCR10,0.4036585365853659,0.00886662884794655
RPL19A,RPL19A,-0.3738675958188154,0.016043219036193213
YMR316C-A,YMR316C-A,0.10795732982207196,0.5016764099458072
SOM1,SOM1,-0.2277003484320558,0.15220360412001138
YIL082W-A,YIL082W-A,,
LSB3,LSB3,0.25139372822299655,0.11285130484814429
MEI4,MEI4,0.06868039203528319,0.6696171361639844
RPL34A,RPL34A,-0.05818815331010454,0.7178228218804686
SPC1,SPC1,-0.25731707317073177,0.10434164238050542
YMR153C-A,YMR153C-A,-0.07916853072047422,0.6227033944597218
SBH2,SBH2,0.2752613240418119,0.08153449040008338
PMP2,PMP2,0.5648083623693382,0.00011958027200267822
RPL2A,RPL2A,-0.51602787456446,0.0005535847042908099
RPC10,RPC10,0.5010452961672475,0.0008476294422278162
SOL2,SOL2,0.06759581881533103,0.6745438545300426
YER087C-A,YER087C-A,0.1898512266620138,0.23448029136985413
FCY22,FCY22,-0.050457521129814616,0.7540574072259738
YMR306C-A,YMR306C-A,0.13206431887742237,0.4104584199496104
YMR193C-A,YMR193C-A,0.10396106433898815,0.517731796593253
YMR119W-A,YMR119W-A,0.033057288833128785,0.8374315557214854
SFT1,SFT1,0.4013937282229966,0.00929271414367106
YML100W-A,YML100W-A,0.09534307242118387,0.5532030923492887
FRM2,FRM2,-0.028064536116671725,0.8617259006942074
ERP1,ERP1,0.005749128919860628,0.9715421382533447
YMR173W-A,YMR173W-A,0.1282899716382969,0.4240793711630555
RPS30A,RPS30A,0.5134146341463416,0.0005971292890362683
YMR304C-A,YMR304C-A,-0.4105144034368194,0.007677441400218536
EST3,EST3,-0.09773519163763067,0.5432435733931629
SCS22,SCS22,-0.1782229965156795,0.2649160724252389
