YIL020C-A,0.0
YIL014C-A,1370.1139417836753
CMI7,381.7030892569152
YIR017W-A,0.0
YIR018C-A,857.2004525394019
YIR020W-A,0.0
YIR020C-B,0.0
YIR021W-A,0.0
YIR023C-A,0.0
YIR030W-A,0.0
YIR036W-A,0.0
